3478.txt.ptree,0,5,0..2,in
3478.txt.ptree,0,8,3..8,these
3478.txt.ptree,0,10,9..14,areas
3478.txt.ptree,0,12,14..15,COMMA
3478.txt.ptree,0,15,16..20,only
3478.txt.ptree,0,17,21..24,the
3478.txt.ptree,0,19,25..30,tocfl
3478.txt.ptree,0,21,31..35,exam
3478.txt.ptree,0,24,36..39,can
3478.txt.ptree,0,27,40..42,be
3478.txt.ptree,0,30,43..48,taken
3478.txt.ptree,0,32,48..49,.
3478.txt.ptree,1,5,50..60,conversely
3478.txt.ptree,1,7,61..66,tocfl
3478.txt.ptree,1,10,67..69,is
3478.txt.ptree,1,12,70..73,not
3478.txt.ptree,1,15,74..83,available
3478.txt.ptree,1,18,84..86,in
3478.txt.ptree,1,21,87..95,mainland
3478.txt.ptree,1,23,96..101,china
3478.txt.ptree,1,25,101..102,COMMA
3478.txt.ptree,1,28,103..107,hong
3478.txt.ptree,1,31,108..112,kong
3478.txt.ptree,1,33,113..115,or
3478.txt.ptree,1,35,116..121,macau
3478.txt.ptree,1,37,121..122,.
