3754.txt.ptree,0,5,0..3,for
3754.txt.ptree,0,8,4..11,several
3754.txt.ptree,0,10,12..17,years
3754.txt.ptree,0,13,18..23,white
3754.txt.ptree,0,16,24..33,practiced
3754.txt.ptree,0,19,34..37,law
3754.txt.ptree,0,22,38..50,sporadically
3754.txt.ptree,0,25,51..55,with
3754.txt.ptree,0,29,56..59,the
3754.txt.ptree,0,31,60..64,firm
3754.txt.ptree,0,34,65..67,of
3754.txt.ptree,0,38,68..72,ross
3754.txt.ptree,0,40,72..73,COMMA
3754.txt.ptree,0,43,74..79,dixon
3754.txt.ptree,0,45,80..87,masback
3754.txt.ptree,0,47,87..88,.
3754.txt.ptree,1,5,89..99,thereafter
3754.txt.ptree,1,8,100..103,for
3754.txt.ptree,1,11,104..108,just
3754.txt.ptree,1,13,109..113,over
3754.txt.ptree,1,15,114..115,a
3754.txt.ptree,1,17,116..120,year
3754.txt.ptree,1,19,120..121,COMMA
3754.txt.ptree,1,22,122..127,white
3754.txt.ptree,1,25,128..134,worked
3754.txt.ptree,1,28,135..137,as
3754.txt.ptree,1,31,138..139,a
3754.txt.ptree,1,33,140..145,legal
3754.txt.ptree,1,35,146..154,business
3754.txt.ptree,1,37,155..165,consultant
3754.txt.ptree,1,40,166..169,for
3754.txt.ptree,1,44,170..173,the
3754.txt.ptree,1,46,174..184,accounting
3754.txt.ptree,1,48,185..188,and
3754.txt.ptree,1,51,189..199,consulting
3754.txt.ptree,1,53,200..204,firm
3754.txt.ptree,1,55,205..211,arthur
3754.txt.ptree,1,57,212..220,andersen
3754.txt.ptree,1,59,220..221,.
