1994.txt.ptree,0,5,0..4,this
1994.txt.ptree,0,8,5..10,could
1994.txt.ptree,0,11,11..15,have
1994.txt.ptree,0,15,16..28,implications
1994.txt.ptree,0,18,29..32,for
1994.txt.ptree,0,22,33..44,circulation
1994.txt.ptree,0,24,45..53,patterns
1994.txt.ptree,0,27,54..60,beyond
1994.txt.ptree,0,31,61..65,just
1994.txt.ptree,0,33,66..69,the
1994.txt.ptree,0,35,70..76,arctic
1994.txt.ptree,0,37,77..82,basin
1994.txt.ptree,0,42,83..85,it
1994.txt.ptree,0,45,86..91,could
1994.txt.ptree,0,48,92..98,affect
1994.txt.ptree,0,53,99..102,sub
1994.txt.ptree,0,55,103..109,arctic
1994.txt.ptree,0,57,110..116,waters
1994.txt.ptree,0,59,116..117,COMMA
1994.txt.ptree,0,63,118..120,in
1994.txt.ptree,0,67,121..124,the
1994.txt.ptree,0,69,125..134,norwegian
1994.txt.ptree,0,71,135..138,and
1994.txt.ptree,0,74,139..148,greenland
1994.txt.ptree,0,76,149..153,seas
1994.txt.ptree,0,78,153..154,COMMA
1994.txt.ptree,0,80,155..158,and
1994.txt.ptree,0,83,159..169,ultimately
1994.txt.ptree,0,86,170..173,the
1994.txt.ptree,0,88,174..179,north
1994.txt.ptree,0,91,180..188,atlantic
1994.txt.ptree,0,93,188..189,.
1994.txt.ptree,1,5,190..192,in
1994.txt.ptree,1,8,193..198,other
1994.txt.ptree,1,10,199..204,words
1994.txt.ptree,1,13,205..208,the
1994.txt.ptree,1,15,209..216,climate
1994.txt.ptree,1,17,217..224,impacts
1994.txt.ptree,1,20,225..229,felt
1994.txt.ptree,1,23,230..232,in
1994.txt.ptree,1,27,233..236,the
1994.txt.ptree,1,29,237..243,arctic
1994.txt.ptree,1,32,244..249,could
1994.txt.ptree,1,35,250..255,start
1994.txt.ptree,1,38,256..263,feeding
1994.txt.ptree,1,41,264..268,back
1994.txt.ptree,1,43,269..276,further
1994.txt.ptree,1,45,277..282,south
1994.txt.ptree,1,47,282..283,.
