2029.txt.ptree,0,5,0..7,because
2029.txt.ptree,0,9,8..15,symbols
2029.txt.ptree,0,12,16..19,are
2029.txt.ptree,0,14,19..20,COMMA
2029.txt.ptree,0,17,21..23,by
2029.txt.ptree,0,20,24..31,default
2029.txt.ptree,0,22,31..32,COMMA
2029.txt.ptree,0,27,33..43,referenced
2029.txt.ptree,0,30,44..48,from
2029.txt.ptree,0,33,49..52,the
2029.txt.ptree,0,35,53..62,schematic
2029.txt.ptree,0,37,63..66,and
2029.txt.ptree,0,41,67..70,not
2029.txt.ptree,0,43,71..79,embedded
2029.txt.ptree,0,46,80..86,within
2029.txt.ptree,0,49,87..89,it
2029.txt.ptree,0,51,89..90,COMMA
2029.txt.ptree,0,54,91..99,problems
2029.txt.ptree,0,57,100..103,can
2029.txt.ptree,0,60,104..109,occur
2029.txt.ptree,0,63,110..112,in
2029.txt.ptree,0,67,113..114,a
2029.txt.ptree,0,69,115..124,schematic
2029.txt.ptree,0,72,125..130,using
2029.txt.ptree,0,75,131..132,a
2029.txt.ptree,0,77,133..143,particular
2029.txt.ptree,0,79,144..150,symbol
2029.txt.ptree,0,82,151..153,if
2029.txt.ptree,0,86,154..158,that
2029.txt.ptree,0,88,159..165,symbol
2029.txt.ptree,0,90,166..170,file
2029.txt.ptree,0,93,171..173,is
2029.txt.ptree,0,96,174..182,modified
2029.txt.ptree,0,98,182..183,.
2029.txt.ptree,1,5,184..187,for
2029.txt.ptree,1,9,188..196,instance
2029.txt.ptree,1,12,197..199,if
2029.txt.ptree,1,16,200..204,pins
2029.txt.ptree,1,19,205..208,are
2029.txt.ptree,1,22,209..214,moved
2029.txt.ptree,1,25,215..217,in
2029.txt.ptree,1,28,218..221,the
2029.txt.ptree,1,30,222..228,symbol
2029.txt.ptree,1,32,228..229,COMMA
2029.txt.ptree,1,35,230..233,the
2029.txt.ptree,1,37,234..243,schematic
2029.txt.ptree,1,39,244..247,net
2029.txt.ptree,1,41,248..253,lines
2029.txt.ptree,1,44,254..258,will
2029.txt.ptree,1,47,259..261,no
2029.txt.ptree,1,49,262..268,longer
2029.txt.ptree,1,52,269..276,connect
2029.txt.ptree,1,55,277..279,to
2029.txt.ptree,1,58,280..283,the
2029.txt.ptree,1,60,284..291,correct
2029.txt.ptree,1,62,292..296,pins
2029.txt.ptree,1,64,296..297,.
