1218.txt.ptree,0,6,0..3,the
1218.txt.ptree,0,8,4..9,great
1218.txt.ptree,0,10,10..18,majority
1218.txt.ptree,0,13,19..21,of
1218.txt.ptree,0,17,22..30,patients
1218.txt.ptree,0,20,31..35,with
1218.txt.ptree,0,23,36..44,systemic
1218.txt.ptree,0,25,45..54,sclerosis
1218.txt.ptree,0,28,55..59,will
1218.txt.ptree,0,31,60..67,present
1218.txt.ptree,0,34,68..72,with
1218.txt.ptree,0,38,73..77,hrct
1218.txt.ptree,0,40,78..82,scan
1218.txt.ptree,0,42,83..91,features
1218.txt.ptree,0,46,92..96,more
1218.txt.ptree,0,48,97..104,closely
1218.txt.ptree,0,50,105..115,resembling
1218.txt.ptree,0,53,116..120,nsip
1218.txt.ptree,0,55,120..121,.
1218.txt.ptree,1,5,122..125,yet
1218.txt.ptree,1,8,126..134,remember
1218.txt.ptree,1,11,135..139,that
1218.txt.ptree,1,15,140..144,such
1218.txt.ptree,1,17,145..147,an
1218.txt.ptree,1,19,148..156,atypical
1218.txt.ptree,1,21,157..161,hrct
1218.txt.ptree,1,23,162..169,pattern
1218.txt.ptree,1,26,170..174,does
1218.txt.ptree,1,28,175..178,not
1218.txt.ptree,1,31,179..186,exclude
1218.txt.ptree,1,34,187..190,ipf
1218.txt.ptree,1,36,190..191,.
