1551.txt.ptree,0,4,0..2,or
1551.txt.ptree,0,6,2..3,COMMA
1551.txt.ptree,0,9,4..8,they
1551.txt.ptree,0,12,9..13,dont
1551.txt.ptree,0,15,14..18,know
1551.txt.ptree,0,19,19..23,what
1551.txt.ptree,0,23,24..33,decisions
1551.txt.ptree,0,26,34..38,will
1551.txt.ptree,0,29,39..45,impact
1551.txt.ptree,0,32,46..51,these
1551.txt.ptree,0,34,52..59,metrics
1551.txt.ptree,0,36,59..60,.
1551.txt.ptree,1,5,61..70,similarly
1551.txt.ptree,1,8,71..79,decision
1551.txt.ptree,1,10,80..86,makers
1551.txt.ptree,1,14,87..90,may
1551.txt.ptree,1,17,91..93,be
1551.txt.ptree,1,20,94..103,inundated
1551.txt.ptree,1,23,104..108,with
1551.txt.ptree,1,26,109..113,data
1551.txt.ptree,1,28,114..117,and
1551.txt.ptree,1,31,118..123,might
1551.txt.ptree,1,34,124..128,miss
1551.txt.ptree,1,38,129..137,critical
1551.txt.ptree,1,40,138..149,information
1551.txt.ptree,1,43,150..156,hidden
1551.txt.ptree,1,46,157..159,by
1551.txt.ptree,1,50,160..163,too
1551.txt.ptree,1,52,164..168,much
1551.txt.ptree,1,54,169..180,unnecessary
1551.txt.ptree,1,56,181..192,information
1551.txt.ptree,1,58,192..193,.
