2876.txt.ptree,0,5,0..5,these
2876.txt.ptree,0,7,6..18,requirements
2876.txt.ptree,0,10,19..22,can
2876.txt.ptree,0,14,23..25,be
2876.txt.ptree,0,17,26..29,met
2876.txt.ptree,0,20,30..36,within
2876.txt.ptree,0,24,37..40,the
2876.txt.ptree,0,26,41..48,context
2876.txt.ptree,0,29,49..51,of
2876.txt.ptree,0,32,52..55,any
2876.txt.ptree,0,34,56..61,major
2876.txt.ptree,0,36,61..62,COMMA
2876.txt.ptree,0,40,63..65,so
2876.txt.ptree,0,42,66..70,long
2876.txt.ptree,0,45,71..73,as
2876.txt.ptree,0,49,74..77,you
2876.txt.ptree,0,52,78..82,plan
2876.txt.ptree,0,55,83..88,ahead
2876.txt.ptree,0,57,89..92,and
2876.txt.ptree,0,60,93..99,choose
2876.txt.ptree,0,63,100..111,appropriate
2876.txt.ptree,0,65,112..121,electives
2876.txt.ptree,0,67,121..122,.
2876.txt.ptree,1,5,123..133,conversely
2876.txt.ptree,1,8,134..135,a
2876.txt.ptree,1,10,136..143,biology
2876.txt.ptree,1,12,144..149,major
2876.txt.ptree,1,15,150..154,does
2876.txt.ptree,1,17,155..158,not
2876.txt.ptree,1,21,159..161,in
2876.txt.ptree,1,24,162..168,itself
2876.txt.ptree,1,26,169..176,qualify
2876.txt.ptree,1,29,177..180,you
2876.txt.ptree,1,32,181..184,for
2876.txt.ptree,1,35,185..192,medical
2876.txt.ptree,1,37,193..199,school
2876.txt.ptree,1,39,199..200,.
