1953.txt.ptree,0,5,0..3,all
1953.txt.ptree,0,7,4..10,hamlet
1953.txt.ptree,0,10,11..18,kennedy
1953.txt.ptree,0,13,19..24,wants
1953.txt.ptree,0,18,25..27,is
1953.txt.ptree,0,22,28..30,to
1953.txt.ptree,0,25,31..33,be
1953.txt.ptree,0,28,34..35,a
1953.txt.ptree,0,30,36..42,normal
1953.txt.ptree,0,32,43..49,eighth
1953.txt.ptree,0,34,50..56,grader
1953.txt.ptree,0,36,56..57,.
1953.txt.ptree,1,4,58..61,but
1953.txt.ptree,1,7,62..66,with
1953.txt.ptree,1,11,67..74,parents
1953.txt.ptree,1,14,75..79,like
1953.txt.ptree,1,17,80..84,hers
1953.txt.ptree,1,19,85..98,shakespearean
1953.txt.ptree,1,21,99..107,scholars
1953.txt.ptree,1,25,108..111,who
1953.txt.ptree,1,29,112..120,actually
1953.txt.ptree,1,32,121..126,dress
1953.txt.ptree,1,35,127..129,in
1953.txt.ptree,1,38,130..141,elizabethan
1953.txt.ptree,1,40,142..149,regalia
1953.txt.ptree,1,42,149..150,.
