3160.txt.ptree,0,5,0..2,he
3160.txt.ptree,0,8,3..6,did
3160.txt.ptree,0,10,7..10,not
3160.txt.ptree,0,13,10..11,COMMA
3160.txt.ptree,0,16,12..19,however
3160.txt.ptree,0,18,19..20,COMMA
3160.txt.ptree,0,21,21..26,offer
3160.txt.ptree,0,25,27..30,any
3160.txt.ptree,0,27,31..38,factual
3160.txt.ptree,0,29,39..46,support
3160.txt.ptree,0,32,47..50,for
3160.txt.ptree,0,35,51..56,these
3160.txt.ptree,0,37,57..68,allegations
3160.txt.ptree,0,39,68..69,.
3160.txt.ptree,1,5,70..76,rather
3160.txt.ptree,1,8,77..79,he
3160.txt.ptree,1,12,80..86,merely
3160.txt.ptree,1,14,87..91,made
3160.txt.ptree,1,17,92..97,broad
3160.txt.ptree,1,19,98..108,conclusory
3160.txt.ptree,1,21,109..119,statements
3160.txt.ptree,1,23,119..120,.
