2392.txt.ptree,0,6,0..3,yet
2392.txt.ptree,0,8,4..7,and
2392.txt.ptree,0,11,8..12,this
2392.txt.ptree,0,14,13..15,is
2392.txt.ptree,0,17,16..26,completely
2392.txt.ptree,0,19,27..41,characteristic
2392.txt.ptree,0,22,42..44,of
2392.txt.ptree,0,25,45..49,bach
2392.txt.ptree,0,30,50..53,the
2392.txt.ptree,0,33,54..60,musics
2392.txt.ptree,0,35,61..73,encyclopedic
2392.txt.ptree,0,37,74..79,range
2392.txt.ptree,0,40,80..82,is
2392.txt.ptree,0,44,83..86,the
2392.txt.ptree,0,46,87..95,furthest
2392.txt.ptree,0,48,96..101,thing
2392.txt.ptree,0,51,102..106,from
2392.txt.ptree,0,55,107..110,dry
2392.txt.ptree,0,58,111..113,as
2392.txt.ptree,0,61,114..118,dust
2392.txt.ptree,0,63,118..119,COMMA
2392.txt.ptree,0,65,120..128,pedantic
2392.txt.ptree,0,67,129..140,academicism
2392.txt.ptree,0,69,140..141,.
2392.txt.ptree,1,5,142..148,rather
2392.txt.ptree,1,9,149..153,bach
2392.txt.ptree,1,12,154..161,invests
2392.txt.ptree,1,16,162..167,these
2392.txt.ptree,1,18,168..173,works
2392.txt.ptree,1,21,174..178,with
2392.txt.ptree,1,24,179..180,a
2392.txt.ptree,1,26,181..188,dynamic
2392.txt.ptree,1,28,188..189,COMMA
2392.txt.ptree,1,30,190..200,compelling
2392.txt.ptree,1,32,201..209,vitality
2392.txt.ptree,1,34,209..210,COMMA
2392.txt.ptree,1,37,211..213,so
2392.txt.ptree,1,39,214..218,that
2392.txt.ptree,1,43,219..223,they
2392.txt.ptree,1,46,224..228,give
2392.txt.ptree,1,49,229..233,rise
2392.txt.ptree,1,52,234..236,to
2392.txt.ptree,1,56,237..244,another
2392.txt.ptree,1,58,245..249,kind
2392.txt.ptree,1,61,250..252,of
2392.txt.ptree,1,64,253..262,polyphony
2392.txt.ptree,1,68,263..267,that
2392.txt.ptree,1,72,268..270,is
2392.txt.ptree,1,74,270..271,COMMA
2392.txt.ptree,1,77,272..276,they
2392.txt.ptree,1,80,277..280,can
2392.txt.ptree,1,83,281..287,appeal
2392.txt.ptree,1,86,288..290,to
2392.txt.ptree,1,89,291..295,many
2392.txt.ptree,1,91,296..305,different
2392.txt.ptree,1,93,306..312,levels
2392.txt.ptree,1,96,313..315,at
2392.txt.ptree,1,99,316..320,once
2392.txt.ptree,1,101,320..321,.
