3581.txt.ptree,0,5,0..3,the
3581.txt.ptree,0,7,4..7,fbi
3581.txt.ptree,0,10,8..12,does
3581.txt.ptree,0,12,13..16,not
3581.txt.ptree,0,15,17..24,collect
3581.txt.ptree,0,18,25..28,the
3581.txt.ptree,0,20,29..33,data
3581.txt.ptree,0,22,34..40,itself
3581.txt.ptree,0,24,40..41,.
3581.txt.ptree,1,5,42..48,rather
3581.txt.ptree,1,9,49..52,law
3581.txt.ptree,1,11,53..64,enforcement
3581.txt.ptree,1,13,65..73,agencies
3581.txt.ptree,1,16,74..80,across
3581.txt.ptree,1,19,81..84,the
3581.txt.ptree,1,21,85..91,united
3581.txt.ptree,1,23,92..98,states
3581.txt.ptree,1,26,99..106,provide
3581.txt.ptree,1,29,107..110,the
3581.txt.ptree,1,31,111..115,data
3581.txt.ptree,1,34,116..118,to
3581.txt.ptree,1,38,119..122,the
3581.txt.ptree,1,40,123..126,fbi
3581.txt.ptree,1,42,126..127,COMMA
3581.txt.ptree,1,46,128..133,which
3581.txt.ptree,1,50,134..138,then
3581.txt.ptree,1,53,139..147,compiles
3581.txt.ptree,1,56,148..151,the
3581.txt.ptree,1,58,152..159,reports
3581.txt.ptree,1,60,159..160,.
