3278.txt.ptree,0,5,0..7,despite
3278.txt.ptree,0,8,8..13,these
3278.txt.ptree,0,10,14..19,risks
3278.txt.ptree,0,12,19..20,COMMA
3278.txt.ptree,0,15,21..24,the
3278.txt.ptree,0,17,25..29,bank
3278.txt.ptree,0,20,30..33,has
3278.txt.ptree,0,23,34..43,continued
3278.txt.ptree,0,27,44..46,to
3278.txt.ptree,0,30,47..54,approve
3278.txt.ptree,0,33,55..58,new
3278.txt.ptree,0,35,59..62,hiv
3278.txt.ptree,0,37,63..67,aids
3278.txt.ptree,0,39,68..76,projects
3278.txt.ptree,0,42,77..79,in
3278.txt.ptree,0,46,80..85,small
3278.txt.ptree,0,48,86..95,countries
3278.txt.ptree,0,52,96..100,that
3278.txt.ptree,0,56,101..108,receive
3278.txt.ptree,0,60,109..110,a
3278.txt.ptree,0,62,111..114,lot
3278.txt.ptree,0,65,115..117,of
3278.txt.ptree,0,68,118..123,other
3278.txt.ptree,0,70,124..133,earmarked
3278.txt.ptree,0,72,134..141,foreign
3278.txt.ptree,0,74,142..145,aid
3278.txt.ptree,0,76,145..146,.
3278.txt.ptree,1,5,147..149,in
3278.txt.ptree,1,8,150..153,sum
3278.txt.ptree,1,11,154..157,the
3278.txt.ptree,1,13,158..162,past
3278.txt.ptree,1,15,163..169,decade
3278.txt.ptree,1,18,170..173,has
3278.txt.ptree,1,21,174..178,seen
3278.txt.ptree,1,24,179..181,an
3278.txt.ptree,1,26,182..190,enormous
3278.txt.ptree,1,28,191..199,increase
3278.txt.ptree,1,31,200..202,in
3278.txt.ptree,1,35,203..206,the
3278.txt.ptree,1,37,207..212,share
3278.txt.ptree,1,39,213..216,and
3278.txt.ptree,1,41,217..225,absolute
3278.txt.ptree,1,43,226..232,amount
3278.txt.ptree,1,46,233..235,of
3278.txt.ptree,1,50,236..241,world
3278.txt.ptree,1,52,242..246,bank
3278.txt.ptree,1,54,247..254,support
3278.txt.ptree,1,57,255..258,for
3278.txt.ptree,1,61,259..271,communicable
3278.txt.ptree,1,63,272..279,disease
3278.txt.ptree,1,65,280..287,control
3278.txt.ptree,1,67,287..288,COMMA
3278.txt.ptree,1,71,289..293,most
3278.txt.ptree,1,74,294..296,of
3278.txt.ptree,1,77,297..302,which
3278.txt.ptree,1,81,303..306,has
3278.txt.ptree,1,84,307..311,been
3278.txt.ptree,1,87,312..315,for
3278.txt.ptree,1,90,316..319,hiv
3278.txt.ptree,1,92,320..324,aids
3278.txt.ptree,1,94,324..325,.
