2111.txt.ptree,0,5,0..1,i
2111.txt.ptree,0,8,2..12,ultimately
2111.txt.ptree,0,11,13..20,dropped
2111.txt.ptree,0,14,21..24,out
2111.txt.ptree,0,17,25..27,of
2111.txt.ptree,0,21,28..31,the
2111.txt.ptree,0,23,32..38,school
2111.txt.ptree,0,26,39..46,because
2111.txt.ptree,0,28,47..49,of
2111.txt.ptree,0,31,50..62,overwhelming
2111.txt.ptree,0,33,63..73,depression
2111.txt.ptree,0,35,73..74,.
2111.txt.ptree,1,6,75..82,overall
2111.txt.ptree,1,8,83..85,if
2111.txt.ptree,1,12,86..89,you
2111.txt.ptree,1,15,90..95,think
2111.txt.ptree,1,20,96..99,you
2111.txt.ptree,1,23,100..103,can
2111.txt.ptree,1,26,104..111,survive
2111.txt.ptree,1,29,112..114,in
2111.txt.ptree,1,33,115..116,a
2111.txt.ptree,1,35,117..126,situation
2111.txt.ptree,1,39,127..129,in
2111.txt.ptree,1,42,130..135,which
2111.txt.ptree,1,45,136..139,all
2111.txt.ptree,1,49,140..143,you
2111.txt.ptree,1,52,144..148,ever
2111.txt.ptree,1,55,149..151,do
2111.txt.ptree,1,60,152..154,is
2111.txt.ptree,1,63,155..160,study
2111.txt.ptree,1,65,160..161,COMMA
2111.txt.ptree,1,68,162..166,then
2111.txt.ptree,1,70,167..170,bua
2111.txt.ptree,1,73,171..173,is
2111.txt.ptree,1,77,174..177,the
2111.txt.ptree,1,79,178..183,place
2111.txt.ptree,1,82,184..187,for
2111.txt.ptree,1,85,188..191,you
2111.txt.ptree,1,87,191..192,.
