2117.txt.ptree,0,5,0..4,with
2117.txt.ptree,0,9,5..9,your
2117.txt.ptree,0,11,10..16,guitar
2117.txt.ptree,0,14,17..19,at
2117.txt.ptree,0,18,20..23,its
2117.txt.ptree,0,20,24..28,neck
2117.txt.ptree,0,22,29..35,pickup
2117.txt.ptree,0,25,36..40,with
2117.txt.ptree,0,29,41..44,the
2117.txt.ptree,0,31,45..51,volume
2117.txt.ptree,0,35,52..55,all
2117.txt.ptree,0,37,56..59,the
2117.txt.ptree,0,39,60..63,way
2117.txt.ptree,0,41,64..66,up
2117.txt.ptree,0,43,66..67,COMMA
2117.txt.ptree,0,46,68..72,this
2117.txt.ptree,0,48,73..80,setting
2117.txt.ptree,0,51,81..86,gives
2117.txt.ptree,0,54,87..90,the
2117.txt.ptree,0,56,91..97,guitar
2117.txt.ptree,0,60,98..99,a
2117.txt.ptree,0,63,100..106,bright
2117.txt.ptree,0,65,107..110,and
2117.txt.ptree,0,67,111..118,ringing
2117.txt.ptree,0,69,119..128,character
2117.txt.ptree,0,72,129..133,with
2117.txt.ptree,0,76,134..135,a
2117.txt.ptree,0,78,136..142,plenty
2117.txt.ptree,0,81,143..145,of
2117.txt.ptree,0,84,146..150,bite
2117.txt.ptree,0,86,151..154,and
2117.txt.ptree,0,88,155..163,attitude
2117.txt.ptree,0,90,163..164,.
2117.txt.ptree,1,5,165..172,overall
2117.txt.ptree,1,8,173..177,this
2117.txt.ptree,1,10,178..183,pedal
2117.txt.ptree,1,13,184..192,delivers
2117.txt.ptree,1,17,193..194,a
2117.txt.ptree,1,19,195..200,great
2117.txt.ptree,1,21,201..206,blend
2117.txt.ptree,1,24,207..209,of
2117.txt.ptree,1,27,210..217,vintage
2117.txt.ptree,1,29,218..223,tones
2117.txt.ptree,1,32,224..228,with
2117.txt.ptree,1,35,229..232,the
2117.txt.ptree,1,37,233..244,versatility
2117.txt.ptree,1,41,245..247,to
2117.txt.ptree,1,44,248..250,be
2117.txt.ptree,1,47,251..255,used
2117.txt.ptree,1,50,256..260,with
2117.txt.ptree,1,53,261..266,other
2117.txt.ptree,1,55,267..274,effects
2117.txt.ptree,1,57,275..278,and
2117.txt.ptree,1,59,279..285,styles
2117.txt.ptree,1,62,286..289,for
2117.txt.ptree,1,65,290..295,broad
2117.txt.ptree,1,67,296..311,experimentation
2117.txt.ptree,1,69,311..312,.
