1277.txt.ptree,0,5,0..7,because
1277.txt.ptree,0,9,8..11,the
1277.txt.ptree,0,11,12..18,breach
1277.txt.ptree,0,14,19..24,would
1277.txt.ptree,0,17,25..32,produce
1277.txt.ptree,0,21,33..40,damages
1277.txt.ptree,0,25,41..50,uncertain
1277.txt.ptree,0,28,51..53,in
1277.txt.ptree,0,31,54..60,amount
1277.txt.ptree,0,33,61..64,and
1277.txt.ptree,0,36,65..74,difficult
1277.txt.ptree,0,40,75..77,to
1277.txt.ptree,0,43,78..83,prove
1277.txt.ptree,0,45,83..84,COMMA
1277.txt.ptree,0,48,85..87,we
1277.txt.ptree,0,51,88..91,can
1277.txt.ptree,0,53,91..94,not
1277.txt.ptree,0,56,95..98,say
1277.txt.ptree,0,59,99..103,that
1277.txt.ptree,0,63,104..107,the
1277.txt.ptree,0,65,108..117,provision
1277.txt.ptree,0,68,118..121,was
1277.txt.ptree,0,71,122..132,inherently
1277.txt.ptree,0,73,133..142,arbitrary
1277.txt.ptree,0,75,143..145,or
1277.txt.ptree,0,77,146..158,unreasonable
1277.txt.ptree,0,79,158..159,.
1277.txt.ptree,1,5,160..162,as
1277.txt.ptree,1,8,163..164,a
1277.txt.ptree,1,10,165..171,result
1277.txt.ptree,1,13,172..174,we
1277.txt.ptree,1,17,175..184,determine
1277.txt.ptree,1,20,185..189,that
1277.txt.ptree,1,24,190..193,the
1277.txt.ptree,1,26,194..204,liquidated
1277.txt.ptree,1,28,205..212,damages
1277.txt.ptree,1,30,213..222,provision
1277.txt.ptree,1,33,223..226,was
1277.txt.ptree,1,35,227..230,not
1277.txt.ptree,1,38,231..232,a
1277.txt.ptree,1,40,233..240,penalty
1277.txt.ptree,1,42,241..244,and
1277.txt.ptree,1,45,245..249,will
1277.txt.ptree,1,48,250..252,be
1277.txt.ptree,1,51,253..261,enforced
1277.txt.ptree,1,53,261..262,.
