3697.txt.ptree,0,5,0..3,ann
3697.txt.ptree,0,8,4..8,uses
3697.txt.ptree,0,11,9..12,her
3697.txt.ptree,0,13,13..21,feminine
3697.txt.ptree,0,15,22..27,wiles
3697.txt.ptree,0,19,28..30,to
3697.txt.ptree,0,22,31..34,con
3697.txt.ptree,0,25,35..39,tony
3697.txt.ptree,0,28,40..44,into
3697.txt.ptree,0,32,45..54,arranging
3697.txt.ptree,0,35,55..59,free
3697.txt.ptree,0,37,60..67,passage
3697.txt.ptree,0,40,68..71,for
3697.txt.ptree,0,43,72..76,them
3697.txt.ptree,0,46,77..79,on
3697.txt.ptree,0,49,80..83,the
3697.txt.ptree,0,51,84..91,clipper
3697.txt.ptree,0,53,91..92,.
3697.txt.ptree,1,6,93..104,nonetheless
3697.txt.ptree,1,9,105..109,tony
3697.txt.ptree,1,12,110..115,falls
3697.txt.ptree,1,15,116..118,in
3697.txt.ptree,1,18,119..123,love
3697.txt.ptree,1,21,124..128,with
3697.txt.ptree,1,24,129..132,ann
3697.txt.ptree,1,26,132..133,COMMA
3697.txt.ptree,1,28,134..137,and
3697.txt.ptree,1,32,138..141,jim
3697.txt.ptree,1,35,142..150,proposes
3697.txt.ptree,1,39,151..153,to
3697.txt.ptree,1,42,154..159,peggy
3697.txt.ptree,1,44,159..160,.
