2630.txt.ptree,0,6,0..3,the
2630.txt.ptree,0,8,4..9,final
2630.txt.ptree,0,10,10..14,step
2630.txt.ptree,0,13,15..17,in
2630.txt.ptree,0,17,18..21,the
2630.txt.ptree,0,19,22..30,assembly
2630.txt.ptree,0,22,31..33,of
2630.txt.ptree,0,25,34..37,the
2630.txt.ptree,0,27,38..44,splint
2630.txt.ptree,0,30,45..51,simply
2630.txt.ptree,0,33,52..60,involves
2630.txt.ptree,0,37,61..70,attaching
2630.txt.ptree,0,41,71..74,the
2630.txt.ptree,0,43,75..82,contact
2630.txt.ptree,0,45,83..91,fastener
2630.txt.ptree,0,48,92..98,straps
2630.txt.ptree,0,50,99..101,30
2630.txt.ptree,0,52,101..102,COMMA
2630.txt.ptree,0,54,103..105,32
2630.txt.ptree,0,56,105..106,COMMA
2630.txt.ptree,0,58,107..110,and
2630.txt.ptree,0,60,111..113,34
2630.txt.ptree,0,63,114..119,along
2630.txt.ptree,0,66,120..124,with
2630.txt.ptree,0,70,125..128,the
2630.txt.ptree,0,72,129..136,patches
2630.txt.ptree,0,75,137..139,35
2630.txt.ptree,0,77,139..140,COMMA
2630.txt.ptree,0,79,141..143,38
2630.txt.ptree,0,81,143..144,COMMA
2630.txt.ptree,0,83,145..148,and
2630.txt.ptree,0,85,149..151,40
2630.txt.ptree,0,87,151..152,.
2630.txt.ptree,1,5,153..163,thereafter
2630.txt.ptree,1,8,164..167,the
2630.txt.ptree,1,10,168..174,splint
2630.txt.ptree,1,13,175..177,is
2630.txt.ptree,1,16,178..183,ready
2630.txt.ptree,1,19,184..187,for
2630.txt.ptree,1,22,188..191,use
2630.txt.ptree,1,24,191..192,.
