3056.txt.ptree,0,5,0..5,while
3056.txt.ptree,0,10,6..9,the
3056.txt.ptree,0,12,10..14,vast
3056.txt.ptree,0,14,15..23,majority
3056.txt.ptree,0,17,24..26,of
3056.txt.ptree,0,20,27..32,these
3056.txt.ptree,0,22,33..44,contractors
3056.txt.ptree,0,25,45..48,are
3056.txt.ptree,0,28,49..59,legitimate
3056.txt.ptree,0,30,59..60,COMMA
3056.txt.ptree,0,34,61..64,the
3056.txt.ptree,0,36,65..68,fbi
3056.txt.ptree,0,38,69..72,and
3056.txt.ptree,0,41,73..76,its
3056.txt.ptree,0,43,77..85,partners
3056.txt.ptree,0,46,86..90,have
3056.txt.ptree,0,49,91..95,also
3056.txt.ptree,0,52,96..100,seen
3056.txt.ptree,0,56,101..104,the
3056.txt.ptree,0,58,105..114,emergence
3056.txt.ptree,0,61,115..117,of
3056.txt.ptree,0,66,118..125,complex
3056.txt.ptree,0,68,126..129,and
3056.txt.ptree,0,70,130..134,wide
3056.txt.ptree,0,72,135..142,ranging
3056.txt.ptree,0,75,143..153,contractor
3056.txt.ptree,0,77,154..159,fraud
3056.txt.ptree,0,79,160..167,schemes
3056.txt.ptree,0,82,168..170,in
3056.txt.ptree,0,85,171..175,iraq
3056.txt.ptree,0,87,175..176,COMMA
3056.txt.ptree,0,89,177..188,afghanistan
3056.txt.ptree,0,91,188..189,COMMA
3056.txt.ptree,0,93,190..193,and
3056.txt.ptree,0,95,194..200,kuwait
3056.txt.ptree,0,97,200..201,.
3056.txt.ptree,1,5,202..214,specifically
3056.txt.ptree,1,9,215..218,the
3056.txt.ptree,1,11,219..227,majority
3056.txt.ptree,1,14,228..230,of
3056.txt.ptree,1,17,231..244,international
3056.txt.ptree,1,19,245..253,contract
3056.txt.ptree,1,21,254..264,corruption
3056.txt.ptree,1,23,265..269,task
3056.txt.ptree,1,25,270..275,force
3056.txt.ptree,1,27,276..290,investigations
3056.txt.ptree,1,30,291..298,involve
3056.txt.ptree,1,35,299..302,two
3056.txt.ptree,1,37,303..312,principal
3056.txt.ptree,1,39,313..323,characters
3056.txt.ptree,1,42,324..326,u.
3056.txt.ptree,1,45,327..329,s.
3056.txt.ptree,1,47,330..341,contracting
3056.txt.ptree,1,49,342..350,officers
3056.txt.ptree,1,51,351..354,and
3056.txt.ptree,1,53,355..365,government
3056.txt.ptree,1,55,366..377,contractors
3056.txt.ptree,1,57,377..378,.
