1576.txt.ptree,0,5,0..2,as
1576.txt.ptree,0,9,3..6,the
1576.txt.ptree,0,11,7..11,case
1576.txt.ptree,0,14,12..21,concluded
1576.txt.ptree,0,16,21..22,COMMA
1576.txt.ptree,0,19,23..32,extensive
1576.txt.ptree,0,21,33..37,bias
1576.txt.ptree,0,24,38..47,continues
1576.txt.ptree,0,28,48..50,to
1576.txt.ptree,0,31,51..57,uphold
1576.txt.ptree,0,34,58..65,against
1576.txt.ptree,0,37,66..76,aborginals
1576.txt.ptree,0,39,76..77,.
1576.txt.ptree,1,5,78..80,in
1576.txt.ptree,1,9,81..89,contrast
1576.txt.ptree,1,11,90..97,british
1576.txt.ptree,1,13,98..106,columbia
1576.txt.ptree,1,15,107..110,and
1576.txt.ptree,1,19,111..114,the
1576.txt.ptree,1,21,115..124,attending
1576.txt.ptree,1,23,125..130,judge
1576.txt.ptree,1,26,131..135,held
1576.txt.ptree,1,29,136..139,the
1576.txt.ptree,1,31,140..148,evidence
1576.txt.ptree,1,34,149..152,was
1576.txt.ptree,1,36,153..156,not
1576.txt.ptree,1,39,157..167,sufficient
1576.txt.ptree,1,43,168..170,to
1576.txt.ptree,1,46,171..180,determine
1576.txt.ptree,1,50,181..190,potential
1576.txt.ptree,1,52,191..197,jurors
1576.txt.ptree,1,55,198..208,prejudiced
1576.txt.ptree,1,57,208..209,.
