2814.txt.ptree,0,5,0..6,though
2814.txt.ptree,0,9,7..10,not
2814.txt.ptree,0,11,11..14,all
2814.txt.ptree,0,13,15..20,nouns
2814.txt.ptree,0,16,21..24,are
2814.txt.ptree,0,19,25..33,physical
2814.txt.ptree,0,21,34..41,objects
2814.txt.ptree,0,23,41..42,COMMA
2814.txt.ptree,0,26,43..46,all
2814.txt.ptree,0,28,47..55,physical
2814.txt.ptree,0,30,56..63,objects
2814.txt.ptree,0,33,64..67,are
2814.txt.ptree,0,36,68..73,named
2814.txt.ptree,0,39,74..76,by
2814.txt.ptree,0,42,77..82,nouns
2814.txt.ptree,0,44,82..83,.
2814.txt.ptree,1,6,84..93,similarly
2814.txt.ptree,1,8,94..96,if
2814.txt.ptree,1,12,97..98,a
2814.txt.ptree,1,14,99..103,verb
2814.txt.ptree,1,17,104..107,has
2814.txt.ptree,1,21,108..110,an
2814.txt.ptree,1,23,111..119,argument
2814.txt.ptree,1,26,120..127,playing
2814.txt.ptree,1,30,128..131,the
2814.txt.ptree,1,32,132..140,semantic
2814.txt.ptree,1,34,141..145,role
2814.txt.ptree,1,37,146..148,of
2814.txt.ptree,1,40,149..154,agent
2814.txt.ptree,1,42,154..155,COMMA
2814.txt.ptree,1,45,156..160,then
2814.txt.ptree,1,48,161..165,that
2814.txt.ptree,1,50,166..174,argument
2814.txt.ptree,1,53,175..179,will
2814.txt.ptree,1,56,180..182,be
2814.txt.ptree,1,59,183..192,expressed
2814.txt.ptree,1,62,193..195,as
2814.txt.ptree,1,66,196..199,the
2814.txt.ptree,1,68,200..207,subject
2814.txt.ptree,1,71,208..210,of
2814.txt.ptree,1,75,211..216,basic
2814.txt.ptree,1,77,217..226,sentences
2814.txt.ptree,1,80,227..229,in
2814.txt.ptree,1,83,230..238,language
2814.txt.ptree,1,86,239..244,after
2814.txt.ptree,1,89,245..253,language
2814.txt.ptree,1,91,253..254,.
