3269.txt.ptree,0,5,0..7,perhaps
3269.txt.ptree,0,8,8..11,the
3269.txt.ptree,0,10,12..17,dream
3269.txt.ptree,0,13,18..20,is
3269.txt.ptree,0,16,21..27,giving
3269.txt.ptree,0,19,28..31,you
3269.txt.ptree,0,23,32..33,a
3269.txt.ptree,0,25,34..38,poke
3269.txt.ptree,0,27,39..41,or
3269.txt.ptree,0,30,42..43,a
3269.txt.ptree,0,32,44..49,nudge
3269.txt.ptree,0,36,50..52,to
3269.txt.ptree,0,39,53..57,move
3269.txt.ptree,0,42,58..65,forward
3269.txt.ptree,0,44,65..66,.
3269.txt.ptree,1,5,67..71,thus
3269.txt.ptree,1,8,72..75,the
3269.txt.ptree,1,10,76..81,dream
3269.txt.ptree,1,13,82..85,may
3269.txt.ptree,1,16,86..88,be
3269.txt.ptree,1,20,89..90,a
3269.txt.ptree,1,22,91..94,pun
3269.txt.ptree,1,25,95..97,on
3269.txt.ptree,1,29,98..103,being
3269.txt.ptree,1,32,104..109,pokey
3269.txt.ptree,1,34,110..112,or
3269.txt.ptree,1,36,113..117,slow
3269.txt.ptree,1,38,117..118,.
