1273.txt.ptree,0,4,0..3,but
1273.txt.ptree,0,8,4..5,i
1273.txt.ptree,0,11,6..9,was
1273.txt.ptree,0,14,10..13,sat
1273.txt.ptree,0,17,14..16,in
1273.txt.ptree,0,21,17..27,california
1273.txt.ptree,0,23,27..28,COMMA
1273.txt.ptree,0,25,29..32,not
1273.txt.ptree,0,28,33..39,malawi
1273.txt.ptree,0,30,39..40,COMMA
1273.txt.ptree,0,32,41..44,and
1273.txt.ptree,0,34,45..47,so
1273.txt.ptree,0,38,48..49,i
1273.txt.ptree,0,41,50..54,knew
1273.txt.ptree,0,46,55..57,it
1273.txt.ptree,0,49,58..61,was
1273.txt.ptree,0,52,62..65,not
1273.txt.ptree,0,54,66..68,up
1273.txt.ptree,0,57,69..71,to
1273.txt.ptree,0,60,72..74,me
1273.txt.ptree,0,64,75..77,to
1273.txt.ptree,0,67,78..82,form
1273.txt.ptree,0,70,83..84,a
1273.txt.ptree,0,72,85..92,network
1273.txt.ptree,0,74,92..93,.
1273.txt.ptree,1,6,94..100,rather
1273.txt.ptree,1,8,101..104,the
1273.txt.ptree,1,10,105..109,only
1273.txt.ptree,1,12,110..115,thing
1273.txt.ptree,1,15,116..122,needed
1273.txt.ptree,1,18,123..127,from
1273.txt.ptree,1,21,128..130,me
1273.txt.ptree,1,24,131..134,was
1273.txt.ptree,1,28,135..137,to
1273.txt.ptree,1,31,138..142,help
1273.txt.ptree,1,35,143..147,this
1273.txt.ptree,1,37,148..153,group
1273.txt.ptree,1,40,154..156,of
1273.txt.ptree,1,45,157..164,devoted
1273.txt.ptree,1,47,165..168,and
1273.txt.ptree,1,49,169..175,driven
1273.txt.ptree,1,51,176..182,people
1273.txt.ptree,1,54,183..187,come
1273.txt.ptree,1,57,188..196,together
1273.txt.ptree,1,59,196..197,.
