3674.txt.ptree,0,5,0..6,warmer
3674.txt.ptree,0,7,7..15,climates
3674.txt.ptree,0,10,16..21,could
3674.txt.ptree,0,13,22..26,lead
3674.txt.ptree,0,16,27..29,to
3674.txt.ptree,0,20,30..32,an
3674.txt.ptree,0,22,33..41,increase
3674.txt.ptree,0,25,42..44,in
3674.txt.ptree,0,29,45..49,time
3674.txt.ptree,0,32,50..55,spent
3674.txt.ptree,0,37,56..63,finding
3674.txt.ptree,0,40,64..69,mates
3674.txt.ptree,0,42,69..70,COMMA
3674.txt.ptree,0,45,71..77,laying
3674.txt.ptree,0,48,78..82,eggs
3674.txt.ptree,0,50,82..83,COMMA
3674.txt.ptree,0,52,84..87,and
3674.txt.ptree,0,55,88..98,collecting
3674.txt.ptree,0,58,99..105,nectar
3674.txt.ptree,0,60,105..106,.
3674.txt.ptree,1,7,107..117,conversely
3674.txt.ptree,1,9,118..122,more
3674.txt.ptree,1,11,123..131,frequent
3674.txt.ptree,1,13,132..140,droughts
3674.txt.ptree,1,16,141..151,associated
3674.txt.ptree,1,19,152..156,with
3674.txt.ptree,1,22,157..164,climate
3674.txt.ptree,1,24,165..171,change
3674.txt.ptree,1,27,172..177,would
3674.txt.ptree,1,31,178..186,decrease
3674.txt.ptree,1,34,187..190,egg
3674.txt.ptree,1,36,191..199,survival
3674.txt.ptree,1,38,200..203,and
3674.txt.ptree,1,41,204..208,lead
3674.txt.ptree,1,44,209..211,to
3674.txt.ptree,1,47,212..219,habitat
3674.txt.ptree,1,49,220..223,and
3674.txt.ptree,1,51,224..228,host
3674.txt.ptree,1,53,229..234,plant
3674.txt.ptree,1,55,235..246,destruction
3674.txt.ptree,1,57,246..247,.
