1867.txt.ptree,0,6,0..7,dealing
1867.txt.ptree,0,9,8..12,with
1867.txt.ptree,0,12,13..15,it
1867.txt.ptree,0,15,16..18,is
1867.txt.ptree,0,18,19..20,a
1867.txt.ptree,0,20,21..26,great
1867.txt.ptree,0,22,27..36,challenge
1867.txt.ptree,0,24,36..37,.
1867.txt.ptree,1,5,38..40,as
1867.txt.ptree,1,9,41..42,a
1867.txt.ptree,1,11,43..49,result
1867.txt.ptree,1,13,50..51,i
1867.txt.ptree,1,16,52..55,set
1867.txt.ptree,1,19,56..58,up
1867.txt.ptree,1,22,59..60,a
1867.txt.ptree,1,24,61..68,working
1867.txt.ptree,1,26,69..74,group
1867.txt.ptree,1,30,75..77,to
1867.txt.ptree,1,33,78..84,figure
1867.txt.ptree,1,36,85..88,out
1867.txt.ptree,1,41,89..92,how
1867.txt.ptree,1,45,93..95,we
1867.txt.ptree,1,48,96..99,can
1867.txt.ptree,1,51,100..107,improve
1867.txt.ptree,1,54,108..111,the
1867.txt.ptree,1,56,112..120,workload
1867.txt.ptree,1,58,121..126,issue
1867.txt.ptree,1,60,127..130,and
1867.txt.ptree,1,64,131..134,how
1867.txt.ptree,1,68,135..137,we
1867.txt.ptree,1,71,138..141,can
1867.txt.ptree,1,74,142..149,improve
1867.txt.ptree,1,77,150..153,the
1867.txt.ptree,1,79,154..157,way
1867.txt.ptree,1,82,158..160,we
1867.txt.ptree,1,85,161..164,can
1867.txt.ptree,1,88,165..171,handle
1867.txt.ptree,1,91,172..181,proposals
1867.txt.ptree,1,93,181..182,.
