3664.txt.ptree,0,6,0..4,this
3664.txt.ptree,0,9,5..8,has
3664.txt.ptree,0,12,9..16,changed
3664.txt.ptree,0,15,17..22,since
3664.txt.ptree,0,17,22..23,COMMA
3664.txt.ptree,0,20,24..26,as
3664.txt.ptree,0,25,27..30,the
3664.txt.ptree,0,27,31..36,media
3664.txt.ptree,0,29,37..47,censorship
3664.txt.ptree,0,32,48..50,by
3664.txt.ptree,0,35,51..54,the
3664.txt.ptree,0,37,55..66,authorities
3664.txt.ptree,0,40,67..71,have
3664.txt.ptree,0,43,72..76,been
3664.txt.ptree,0,47,77..84,largely
3664.txt.ptree,0,49,85..94,abolished
3664.txt.ptree,0,51,94..95,COMMA
3664.txt.ptree,0,53,96..99,and
3664.txt.ptree,0,57,100..104,self
3664.txt.ptree,0,59,105..115,censorship
3664.txt.ptree,0,62,116..119,has
3664.txt.ptree,0,65,120..133,significantly
3664.txt.ptree,0,68,134..143,decreased
3664.txt.ptree,0,70,143..144,.
3664.txt.ptree,1,5,145..156,nonetheless
3664.txt.ptree,1,9,157..160,the
3664.txt.ptree,1,11,161..168,current
3664.txt.ptree,1,13,169..179,regulatory
3664.txt.ptree,1,15,180..189,framework
3664.txt.ptree,1,17,190..193,and
3664.txt.ptree,1,21,194..200,social
3664.txt.ptree,1,23,201..204,and
3664.txt.ptree,1,25,205..214,political
3664.txt.ptree,1,27,215..222,culture
3664.txt.ptree,1,30,223..227,mean
3664.txt.ptree,1,33,228..232,that
3664.txt.ptree,1,38,233..236,the
3664.txt.ptree,1,40,237..243,future
3664.txt.ptree,1,43,244..246,of
3664.txt.ptree,1,46,247..252,press
3664.txt.ptree,1,48,253..256,and
3664.txt.ptree,1,50,257..262,media
3664.txt.ptree,1,52,263..270,freedom
3664.txt.ptree,1,55,271..273,is
3664.txt.ptree,1,58,274..279,still
3664.txt.ptree,1,61,280..287,unclear
3664.txt.ptree,1,63,287..288,.
