675.txt.ptree,0,5,0..2,it
675.txt.ptree,0,8,3..5,is
675.txt.ptree,0,11,6..12,widely
675.txt.ptree,0,14,13..21,accepted
675.txt.ptree,0,17,22..26,that
675.txt.ptree,0,21,27..35,argument
675.txt.ptree,0,24,36..41,ought
675.txt.ptree,0,28,42..44,to
675.txt.ptree,0,31,45..51,comply
675.txt.ptree,0,34,52..56,with
675.txt.ptree,0,37,57..61,some
675.txt.ptree,0,39,62..72,principles
675.txt.ptree,0,41,73..75,or
675.txt.ptree,0,43,76..81,norms
675.txt.ptree,0,45,81..82,.
675.txt.ptree,1,5,83..85,on
675.txt.ptree,1,9,86..89,the
675.txt.ptree,1,11,90..95,other
675.txt.ptree,1,13,96..100,hand
675.txt.ptree,1,15,101..112,negotiation
675.txt.ptree,1,17,113..116,and
675.txt.ptree,1,20,117..127,bargaining
675.txt.ptree,1,23,128..135,involve
675.txt.ptree,1,26,136..146,concession
675.txt.ptree,1,30,147..155,exchange
675.txt.ptree,1,32,156..159,and
675.txt.ptree,1,34,160..168,tactical
675.txt.ptree,1,36,169..172,use
675.txt.ptree,1,39,173..175,of
675.txt.ptree,1,42,176..181,power
675.txt.ptree,1,44,181..182,COMMA
675.txt.ptree,1,48,183..188,which
675.txt.ptree,1,52,189..192,may
675.txt.ptree,1,55,193..195,be
675.txt.ptree,1,58,196..206,contrasted
675.txt.ptree,1,61,207..211,with
675.txt.ptree,1,64,212..220,attempts
675.txt.ptree,1,68,221..223,to
675.txt.ptree,1,71,224..232,convince
675.txt.ptree,1,74,233..239,others
675.txt.ptree,1,77,240..247,through
675.txt.ptree,1,80,248..256,argument
675.txt.ptree,1,82,256..257,.
