3296.txt.ptree,0,6,0..3,all
3296.txt.ptree,0,8,4..7,the
3296.txt.ptree,0,10,8..16,students
3296.txt.ptree,0,12,16..17,COMMA
3296.txt.ptree,0,15,18..22,boys
3296.txt.ptree,0,17,23..26,and
3296.txt.ptree,0,19,27..32,girls
3296.txt.ptree,0,21,32..33,COMMA
3296.txt.ptree,0,24,34..38,knew
3296.txt.ptree,0,27,39..43,that
3296.txt.ptree,0,31,44..52,gandhiji
3296.txt.ptree,0,34,53..59,always
3296.txt.ptree,0,37,60..66,taught
3296.txt.ptree,0,40,67..70,not
3296.txt.ptree,0,43,71..73,to
3296.txt.ptree,0,46,74..78,beat
3296.txt.ptree,0,48,79..81,or
3296.txt.ptree,0,50,82..86,hurt
3296.txt.ptree,0,53,87..94,anybody
3296.txt.ptree,0,55,94..95,.
3296.txt.ptree,1,5,96..103,because
3296.txt.ptree,1,7,104..106,of
3296.txt.ptree,1,10,107..111,this
3296.txt.ptree,1,13,112..120,students
3296.txt.ptree,1,16,121..124,had
3296.txt.ptree,1,20,125..127,no
3296.txt.ptree,1,22,128..132,fear
3296.txt.ptree,1,25,133..135,of
3296.txt.ptree,1,29,136..143,beating
3296.txt.ptree,1,32,144..146,in
3296.txt.ptree,1,35,147..150,his
3296.txt.ptree,1,37,151..159,national
3296.txt.ptree,1,39,160..166,school
3296.txt.ptree,1,41,166..167,.
