3153.txt.ptree,0,5,0..3,the
3153.txt.ptree,0,7,4..11,numbers
3153.txt.ptree,0,10,12..16,also
3153.txt.ptree,0,13,17..23,showed
3153.txt.ptree,0,16,24..28,that
3153.txt.ptree,0,20,29..36,studios
3153.txt.ptree,0,23,37..43,ignore
3153.txt.ptree,0,26,44..52,hispanic
3153.txt.ptree,0,28,53..63,moviegoers
3153.txt.ptree,0,31,64..66,in
3153.txt.ptree,0,35,67..71,this
3153.txt.ptree,0,37,72..79,country
3153.txt.ptree,0,40,80..82,at
3153.txt.ptree,0,43,83..88,their
3153.txt.ptree,0,45,89..92,own
3153.txt.ptree,0,47,93..98,peril
3153.txt.ptree,0,49,98..99,.
3153.txt.ptree,1,5,100..108,although
3153.txt.ptree,1,9,109..118,hispanics
3153.txt.ptree,1,12,119..123,only
3153.txt.ptree,1,15,124..133,represent
3153.txt.ptree,1,19,134..136,17
3153.txt.ptree,1,21,137..144,percent
3153.txt.ptree,1,24,145..147,of
3153.txt.ptree,1,28,148..151,the
3153.txt.ptree,1,30,152..162,population
3153.txt.ptree,1,33,163..165,in
3153.txt.ptree,1,36,166..169,the
3153.txt.ptree,1,38,170..176,united
3153.txt.ptree,1,40,177..183,states
3153.txt.ptree,1,42,184..187,and
3153.txt.ptree,1,44,188..194,canada
3153.txt.ptree,1,46,194..195,COMMA
3153.txt.ptree,1,49,196..200,they
3153.txt.ptree,1,52,201..209,comprise
3153.txt.ptree,1,56,210..212,26
3153.txt.ptree,1,58,213..220,percent
3153.txt.ptree,1,61,221..223,of
3153.txt.ptree,1,64,224..230,ticket
3153.txt.ptree,1,66,231..237,buyers
3153.txt.ptree,1,68,237..238,.
