2646.txt.ptree,0,5,0..7,overall
2646.txt.ptree,0,7,7..8,COMMA
2646.txt.ptree,0,11,9..12,the
2646.txt.ptree,0,13,13..17,guns
2646.txt.ptree,0,16,18..23,looks
2646.txt.ptree,0,18,24..27,and
2646.txt.ptree,0,22,28..33,sheer
2646.txt.ptree,0,24,34..40,damage
2646.txt.ptree,0,26,41..47,output
2646.txt.ptree,0,29,48..52,make
2646.txt.ptree,0,34,53..55,it
2646.txt.ptree,0,37,56..60,seem
2646.txt.ptree,0,40,61..65,more
2646.txt.ptree,0,43,66..70,like
2646.txt.ptree,0,46,71..72,a
2646.txt.ptree,0,48,73..80,grenade
2646.txt.ptree,0,50,81..89,launcher
2646.txt.ptree,0,52,89..90,.
2646.txt.ptree,1,7,91..104,interestingly
2646.txt.ptree,1,9,105..110,final
2646.txt.ptree,1,11,111..118,fantasy
2646.txt.ptree,1,13,119..126,tactics
2646.txt.ptree,1,16,127..134,advance
2646.txt.ptree,1,19,135..138,has
2646.txt.ptree,1,22,139..146,smaller
2646.txt.ptree,1,24,147..151,guns
2646.txt.ptree,1,26,151..152,COMMA
2646.txt.ptree,1,28,153..156,but
2646.txt.ptree,1,32,157..161,also
2646.txt.ptree,1,35,162..169,smaller
2646.txt.ptree,1,37,170..178,wielders
2646.txt.ptree,1,40,179..185,theyre
2646.txt.ptree,1,45,186..190,used
2646.txt.ptree,1,48,191..193,by
2646.txt.ptree,1,51,194..195,a
2646.txt.ptree,1,53,196..201,class
2646.txt.ptree,1,56,202..206,only
2646.txt.ptree,1,58,207..216,available
2646.txt.ptree,1,61,217..219,to
2646.txt.ptree,1,65,220..227,moogles
2646.txt.ptree,1,67,227..228,COMMA
2646.txt.ptree,1,70,229..232,the
2646.txt.ptree,1,72,233..241,smallest
2646.txt.ptree,1,74,242..250,playable
2646.txt.ptree,1,76,251..258,species
2646.txt.ptree,1,78,258..259,.
