1839.txt.ptree,0,5,0..2,in
1839.txt.ptree,0,8,3..11,addition
1839.txt.ptree,0,10,11..12,COMMA
1839.txt.ptree,0,13,13..16,the
1839.txt.ptree,0,16,17..21,more
1839.txt.ptree,0,18,22..32,europehits
1839.txt.ptree,0,20,33..40,homeand
1839.txt.ptree,0,23,41..48,becomes
1839.txt.ptree,0,29,49..56,subject
1839.txt.ptree,0,32,57..59,of
1839.txt.ptree,0,36,60..66,normal
1839.txt.ptree,0,38,67..73,public
1839.txt.ptree,0,40,74..81,debates
1839.txt.ptree,0,42,82..85,and
1839.txt.ptree,0,45,86..99,controversies
1839.txt.ptree,0,47,99..100,COMMA
1839.txt.ptree,0,50,101..104,the
1839.txt.ptree,0,52,105..109,more
1839.txt.ptree,0,55,110..112,it
1839.txt.ptree,0,58,113..115,is
1839.txt.ptree,0,61,116..122,likely
1839.txt.ptree,0,64,123..127,that
1839.txt.ptree,0,69,128..136,research
1839.txt.ptree,0,72,137..139,on
1839.txt.ptree,0,76,140..147,meaning
1839.txt.ptree,0,78,148..161,constructions
1839.txt.ptree,0,80,162..165,and
1839.txt.ptree,0,83,166..172,public
1839.txt.ptree,0,85,173..182,discourse
1839.txt.ptree,0,88,183..187,will
1839.txt.ptree,0,91,188..196,increase
1839.txt.ptree,0,93,196..197,.
1839.txt.ptree,1,5,198..200,in
1839.txt.ptree,1,8,201..204,sum
1839.txt.ptree,1,11,205..210,there
1839.txt.ptree,1,14,211..213,is
1839.txt.ptree,1,18,214..218,hope
1839.txt.ptree,1,21,219..222,for
1839.txt.ptree,1,25,223..229,social
1839.txt.ptree,1,27,230..244,constructivism
1839.txt.ptree,1,30,245..247,in
1839.txt.ptree,1,33,248..263,europeanization
1839.txt.ptree,1,35,264..271,studies
1839.txt.ptree,1,37,271..272,.
