1359.txt.ptree,0,6,0..3,the
1359.txt.ptree,0,8,4..12,portrait
1359.txt.ptree,0,11,13..15,of
1359.txt.ptree,0,14,16..19,the
1359.txt.ptree,0,16,20..27,gazania
1359.txt.ptree,0,18,28..33,petal
1359.txt.ptree,0,21,34..42,isolates
1359.txt.ptree,0,24,43..44,a
1359.txt.ptree,0,26,45..51,single
1359.txt.ptree,0,28,52..59,element
1359.txt.ptree,0,32,60..62,to
1359.txt.ptree,0,35,63..70,present
1359.txt.ptree,0,39,71..74,the
1359.txt.ptree,0,41,75..79,curl
1359.txt.ptree,0,44,80..82,of
1359.txt.ptree,0,47,83..86,the
1359.txt.ptree,0,49,87..92,petal
1359.txt.ptree,0,52,93..98,close
1359.txt.ptree,0,54,99..101,up
1359.txt.ptree,0,57,102..104,in
1359.txt.ptree,0,61,105..106,a
1359.txt.ptree,0,63,107..110,way
1359.txt.ptree,0,68,111..113,it
1359.txt.ptree,0,71,114..116,is
1359.txt.ptree,0,73,117..120,not
1359.txt.ptree,0,77,121..128,usually
1359.txt.ptree,0,79,129..133,seen
1359.txt.ptree,0,81,133..134,.
1359.txt.ptree,1,5,135..137,in
1359.txt.ptree,1,8,138..146,contrast
1359.txt.ptree,1,12,147..150,the
1359.txt.ptree,1,14,151..158,nigella
1359.txt.ptree,1,16,159..166,blossom
1359.txt.ptree,1,19,167..172,shown
1359.txt.ptree,1,22,173..178,below
1359.txt.ptree,1,25,179..181,is
1359.txt.ptree,1,29,182..183,a
1359.txt.ptree,1,31,184..192,textural
1359.txt.ptree,1,33,193..198,image
1359.txt.ptree,1,37,199..203,that
1359.txt.ptree,1,41,204..206,is
1359.txt.ptree,1,44,207..209,in
1359.txt.ptree,1,47,210..215,focus
1359.txt.ptree,1,49,216..219,end
1359.txt.ptree,1,53,220..222,to
1359.txt.ptree,1,56,223..226,end
1359.txt.ptree,1,58,226..227,.
