370.txt.ptree,0,5,0..7,however
370.txt.ptree,0,7,7..8,COMMA
370.txt.ptree,0,12,9..13,this
370.txt.ptree,0,14,14..27,inconsistency
370.txt.ptree,0,17,28..30,in
370.txt.ptree,0,20,31..34,the
370.txt.ptree,0,22,35..42,display
370.txt.ptree,0,25,43..45,is
370.txt.ptree,0,28,46..55,transient
370.txt.ptree,0,30,56..59,and
370.txt.ptree,0,34,60..63,the
370.txt.ptree,0,36,64..71,display
370.txt.ptree,0,39,72..74,is
370.txt.ptree,0,42,75..84,corrected
370.txt.ptree,0,45,85..90,after
370.txt.ptree,0,48,91..94,few
370.txt.ptree,0,50,95..102,seconds
370.txt.ptree,0,52,102..103,.
370.txt.ptree,1,5,104..106,as
370.txt.ptree,1,8,107..108,a
370.txt.ptree,1,10,109..115,result
370.txt.ptree,1,13,116..119,the
370.txt.ptree,1,15,120..127,standby
370.txt.ptree,1,17,128..138,controller
370.txt.ptree,1,19,139..143,card
370.txt.ptree,1,21,144..150,doesnt
370.txt.ptree,1,24,151..159,generate
370.txt.ptree,1,27,160..165,alarm
370.txt.ptree,1,30,166..168,if
370.txt.ptree,1,34,169..171,an
370.txt.ptree,1,36,172..178,uplink
370.txt.ptree,1,38,179..184,clock
370.txt.ptree,1,40,185..191,source
370.txt.ptree,1,43,192..199,becomes
370.txt.ptree,1,46,200..210,unlockable
370.txt.ptree,1,48,210..211,.
