2704.txt.ptree,0,5,0..7,further
2704.txt.ptree,0,7,7..8,COMMA
2704.txt.ptree,0,10,9..11,in
2704.txt.ptree,0,13,12..16,some
2704.txt.ptree,0,15,17..25,examples
2704.txt.ptree,0,17,25..26,COMMA
2704.txt.ptree,0,20,27..36,different
2704.txt.ptree,0,22,37..43,vacuum
2704.txt.ptree,0,24,44..53,consumers
2704.txt.ptree,0,27,54..57,may
2704.txt.ptree,0,30,58..60,be
2704.txt.ptree,0,33,61..72,reactivated
2704.txt.ptree,0,36,73..75,at
2704.txt.ptree,0,40,76..85,different
2704.txt.ptree,0,42,86..92,levels
2704.txt.ptree,0,45,93..95,of
2704.txt.ptree,0,48,96..102,vacuum
2704.txt.ptree,0,51,103..109,within
2704.txt.ptree,0,54,110..113,the
2704.txt.ptree,0,56,114..120,system
2704.txt.ptree,0,58,120..121,.
2704.txt.ptree,1,5,122..125,for
2704.txt.ptree,1,8,126..133,example
2704.txt.ptree,1,11,134..140,vacuum
2704.txt.ptree,1,13,141..150,consumers
2704.txt.ptree,1,16,151..154,may
2704.txt.ptree,1,19,155..157,be
2704.txt.ptree,1,22,158..169,reactivated
2704.txt.ptree,1,24,170..172,or
2704.txt.ptree,1,26,173..186,pneumatically
2704.txt.ptree,1,29,187..194,coupled
2704.txt.ptree,1,32,195..197,to
2704.txt.ptree,1,36,198..199,a
2704.txt.ptree,1,38,200..206,vacuum
2704.txt.ptree,1,40,207..216,reservoir
2704.txt.ptree,1,43,217..221,with
2704.txt.ptree,1,47,222..226,each
2704.txt.ptree,1,50,227..230,0.1
2704.txt.ptree,1,52,231..234,bar
2704.txt.ptree,1,54,235..243,decrease
2704.txt.ptree,1,57,244..246,in
2704.txt.ptree,1,60,247..253,vacuum
2704.txt.ptree,1,63,254..259,after
2704.txt.ptree,1,67,260..263,the
2704.txt.ptree,1,69,264..274,combustion
2704.txt.ptree,1,71,275..284,stability
2704.txt.ptree,1,73,285..294,threshold
2704.txt.ptree,1,76,295..298,has
2704.txt.ptree,1,79,299..303,been
2704.txt.ptree,1,82,304..311,reached
2704.txt.ptree,1,84,311..312,.
