1224.txt.ptree,0,5,0..1,a
1224.txt.ptree,0,7,2..6,peer
1224.txt.ptree,0,10,7..10,may
1224.txt.ptree,0,13,11..15,have
1224.txt.ptree,0,17,16..18,at
1224.txt.ptree,0,19,19..24,least
1224.txt.ptree,0,21,25..28,one
1224.txt.ptree,0,23,29..37,personal
1224.txt.ptree,0,25,38..49,certificate
1224.txt.ptree,0,27,49..50,.
1224.txt.ptree,1,5,51..55,thus
1224.txt.ptree,1,8,56..59,the
1224.txt.ptree,1,10,60..63,key
1224.txt.ptree,1,12,64..68,ring
1224.txt.ptree,1,15,69..72,may
1224.txt.ptree,1,18,73..75,be
1224.txt.ptree,1,21,76..79,non
1224.txt.ptree,1,23,80..85,empty
1224.txt.ptree,1,25,85..86,.
