3512.txt.ptree,0,5,0..4,this
3512.txt.ptree,0,7,5..8,act
3512.txt.ptree,0,10,9..17,includes
3512.txt.ptree,0,14,18..27,producing
3512.txt.ptree,0,18,28..32,more
3512.txt.ptree,0,20,33..37,food
3512.txt.ptree,0,22,37..38,COMMA
3512.txt.ptree,0,25,39..45,better
3512.txt.ptree,0,27,46..53,housing
3512.txt.ptree,0,29,53..54,COMMA
3512.txt.ptree,0,32,55..62,heating
3512.txt.ptree,0,34,62..63,COMMA
3512.txt.ptree,0,37,64..68,warm
3512.txt.ptree,0,39,69..76,clothes
3512.txt.ptree,0,41,76..77,COMMA
3512.txt.ptree,0,46,78..82,etc.
3512.txt.ptree,0,51,83..93,conversely
3512.txt.ptree,0,53,94..100,humans
3512.txt.ptree,0,57,101..105,that
3512.txt.ptree,0,61,106..114,remained
3512.txt.ptree,0,64,115..117,in
3512.txt.ptree,0,67,118..124,warmer
3512.txt.ptree,0,69,125..133,climates
3512.txt.ptree,0,72,134..137,are
3512.txt.ptree,0,77,138..142,more
3512.txt.ptree,0,79,143..158,physiologically
3512.txt.ptree,0,81,159..170,comfortable
3512.txt.ptree,0,84,171..177,simply
3512.txt.ptree,0,86,178..181,due
3512.txt.ptree,0,89,182..184,to
3512.txt.ptree,0,92,185..196,temperature
3512.txt.ptree,0,94,196..197,COMMA
3512.txt.ptree,0,96,198..201,and
3512.txt.ptree,0,99,202..204,so
3512.txt.ptree,0,103,205..209,have
3512.txt.ptree,0,106,210..214,less
3512.txt.ptree,0,108,215..224,incentive
3512.txt.ptree,0,112,225..227,to
3512.txt.ptree,0,115,228..232,work
3512.txt.ptree,0,119,233..235,to
3512.txt.ptree,0,122,236..244,increase
3512.txt.ptree,0,125,245..250,their
3512.txt.ptree,0,127,251..258,comfort
3512.txt.ptree,0,129,259..265,levels
3512.txt.ptree,0,131,265..266,.
