2975.txt.ptree,0,6,0..4,nine
2975.txt.ptree,0,8,5..11,states
2975.txt.ptree,0,10,12..15,and
2975.txt.ptree,0,13,16..19,the
2975.txt.ptree,0,15,20..28,district
2975.txt.ptree,0,18,29..33,have
2975.txt.ptree,0,22,34..40,higher
2975.txt.ptree,0,24,41..51,obligation
2975.txt.ptree,0,26,52..57,rates
2975.txt.ptree,0,29,58..62,than
2975.txt.ptree,0,32,63..66,the
2975.txt.ptree,0,34,67..75,national
2975.txt.ptree,0,36,76..83,average
2975.txt.ptree,0,38,83..84,COMMA
2975.txt.ptree,0,41,85..94,including
2975.txt.ptree,0,45,95..99,iowa
2975.txt.ptree,0,47,100..103,and
2975.txt.ptree,0,51,104..107,the
2975.txt.ptree,0,53,108..116,district
2975.txt.ptree,0,57,117..120,for
2975.txt.ptree,0,60,121..126,which
2975.txt.ptree,0,64,127..131,fhwa
2975.txt.ptree,0,67,132..135,has
2975.txt.ptree,0,70,136..145,obligated
2975.txt.ptree,0,74,146..148,96
2975.txt.ptree,0,76,149..156,percent
2975.txt.ptree,0,78,157..160,and
2975.txt.ptree,0,82,161..163,86
2975.txt.ptree,0,84,164..171,percent
2975.txt.ptree,0,87,172..174,of
2975.txt.ptree,0,90,175..180,funds
2975.txt.ptree,0,92,180..181,COMMA
2975.txt.ptree,0,95,182..194,respectively
2975.txt.ptree,0,97,194..195,.
2975.txt.ptree,1,6,196..206,conversely
2975.txt.ptree,1,8,207..214,arizona
2975.txt.ptree,1,10,214..215,COMMA
2975.txt.ptree,1,13,216..229,massachusetts
2975.txt.ptree,1,15,229..230,COMMA
2975.txt.ptree,1,18,231..235,ohio
2975.txt.ptree,1,20,235..236,COMMA
2975.txt.ptree,1,22,237..240,and
2975.txt.ptree,1,25,241..246,texas
2975.txt.ptree,1,28,247..251,have
2975.txt.ptree,1,33,252..262,obligation
2975.txt.ptree,1,35,263..268,rates
2975.txt.ptree,1,38,269..271,of
2975.txt.ptree,1,42,272..279,between
2975.txt.ptree,1,44,280..282,52
2975.txt.ptree,1,46,283..290,percent
2975.txt.ptree,1,48,291..294,and
2975.txt.ptree,1,52,295..297,62
2975.txt.ptree,1,54,298..305,percent
2975.txt.ptree,1,57,306..308,of
2975.txt.ptree,1,60,309..320,apportioned
2975.txt.ptree,1,62,321..326,funds
2975.txt.ptree,1,64,326..327,.
