105.txt.ptree,0,5,0..3,not
105.txt.ptree,0,9,4..8,only
105.txt.ptree,0,12,9..11,is
105.txt.ptree,0,15,12..17,there
105.txt.ptree,0,20,18..21,the
105.txt.ptree,0,22,22..27,capex
105.txt.ptree,0,24,28..32,cost
105.txt.ptree,0,27,33..35,of
105.txt.ptree,0,30,36..42,buying
105.txt.ptree,0,32,43..46,and
105.txt.ptree,0,36,47..50,the
105.txt.ptree,0,38,51..55,opex
105.txt.ptree,0,40,56..60,cost
105.txt.ptree,0,43,61..63,of
105.txt.ptree,0,47,64..71,hosting
105.txt.ptree,0,50,72..75,the
105.txt.ptree,0,52,76..82,server
105.txt.ptree,0,54,82..83,COMMA
105.txt.ptree,0,58,84..91,keeping
105.txt.ptree,0,60,92..100,exchange
105.txt.ptree,0,63,101..112,operational
105.txt.ptree,0,66,113..121,requires
105.txt.ptree,0,70,122..127,quite
105.txt.ptree,0,72,128..129,a
105.txt.ptree,0,74,130..133,bit
105.txt.ptree,0,77,134..136,of
105.txt.ptree,0,80,137..146,expertise
105.txt.ptree,0,82,147..150,and
105.txt.ptree,0,84,151..159,patching
105.txt.ptree,0,86,159..160,.
105.txt.ptree,1,5,161..163,in
105.txt.ptree,1,8,164..169,other
105.txt.ptree,1,10,170..175,words
105.txt.ptree,1,13,176..181,youll
105.txt.ptree,1,16,182..187,waste
105.txt.ptree,1,20,188..189,a
105.txt.ptree,1,22,190..193,lot
105.txt.ptree,1,25,194..196,of
105.txt.ptree,1,29,197..202,money
105.txt.ptree,1,32,203..205,on
105.txt.ptree,1,36,206..212,paying
105.txt.ptree,1,40,213..217,your
105.txt.ptree,1,42,218..231,administrator
105.txt.ptree,1,46,232..235,who
105.txt.ptree,1,50,236..239,has
105.txt.ptree,1,54,240..242,to
105.txt.ptree,1,57,243..249,divide
105.txt.ptree,1,60,250..253,his
105.txt.ptree,1,62,254..263,attention
105.txt.ptree,1,65,264..271,between
105.txt.ptree,1,69,272..275,the
105.txt.ptree,1,71,276..284,exchange
105.txt.ptree,1,73,285..291,server
105.txt.ptree,1,75,292..295,and
105.txt.ptree,1,78,296..300,many
105.txt.ptree,1,81,301..306,other
105.txt.ptree,1,84,307..309,it
105.txt.ptree,1,86,310..315,tasks
105.txt.ptree,1,88,315..316,.
