1171.txt.ptree,0,5,0..2,it
1171.txt.ptree,0,8,3..5,is
1171.txt.ptree,0,11,6..15,extremely
1171.txt.ptree,0,13,16..21,solid
1171.txt.ptree,0,16,22..26,with
1171.txt.ptree,0,20,27..28,a
1171.txt.ptree,0,22,29..35,gasket
1171.txt.ptree,0,25,36..42,around
1171.txt.ptree,0,28,43..45,it
1171.txt.ptree,0,31,46..49,for
1171.txt.ptree,0,34,50..51,a
1171.txt.ptree,0,36,52..57,tight
1171.txt.ptree,0,38,58..62,seal
1171.txt.ptree,0,42,63..67,when
1171.txt.ptree,0,46,68..74,closed
1171.txt.ptree,0,48,74..75,.
1171.txt.ptree,1,5,76..84,although
1171.txt.ptree,1,9,85..90,there
1171.txt.ptree,1,12,91..93,is
1171.txt.ptree,1,16,94..96,an
1171.txt.ptree,1,18,97..101,area
1171.txt.ptree,1,22,102..107,where
1171.txt.ptree,1,26,108..111,air
1171.txt.ptree,1,29,112..115,can
1171.txt.ptree,1,32,116..119,get
1171.txt.ptree,1,35,120..122,in
1171.txt.ptree,1,39,123..127,when
1171.txt.ptree,1,43,128..131,the
1171.txt.ptree,1,45,132..138,damper
1171.txt.ptree,1,48,139..141,is
1171.txt.ptree,1,51,142..148,closed
1171.txt.ptree,1,54,149..151,at
1171.txt.ptree,1,58,152..155,the
1171.txt.ptree,1,60,156..164,location
1171.txt.ptree,1,63,165..167,of
1171.txt.ptree,1,67,168..173,where
1171.txt.ptree,1,71,174..177,the
1171.txt.ptree,1,73,178..184,damper
1171.txt.ptree,1,75,185..189,door
1171.txt.ptree,1,78,190..192,is
1171.txt.ptree,1,81,193..199,hinged
1171.txt.ptree,1,84,200..202,to
1171.txt.ptree,1,87,203..206,the
1171.txt.ptree,1,89,207..210,box
1171.txt.ptree,1,91,210..211,.
