2169.txt.ptree,0,5,0..3,now
2169.txt.ptree,0,7,3..4,COMMA
2169.txt.ptree,0,10,5..11,having
2169.txt.ptree,0,13,12..20,infinite
2169.txt.ptree,0,15,21..25,ammo
2169.txt.ptree,0,18,26..28,in
2169.txt.ptree,0,21,29..30,a
2169.txt.ptree,0,23,31..37,horror
2169.txt.ptree,0,25,38..42,game
2169.txt.ptree,0,28,43..45,is
2169.txt.ptree,0,30,46..49,not
2169.txt.ptree,0,33,50..51,a
2169.txt.ptree,0,35,52..56,good
2169.txt.ptree,0,37,57..62,thing
2169.txt.ptree,0,40,63..65,at
2169.txt.ptree,0,42,66..69,all
2169.txt.ptree,0,45,70..77,because
2169.txt.ptree,0,49,78..80,it
2169.txt.ptree,0,52,81..86,ruins
2169.txt.ptree,0,55,87..90,the
2169.txt.ptree,0,57,91..101,experience
2169.txt.ptree,0,59,101..102,.
2169.txt.ptree,1,5,103..110,however
2169.txt.ptree,1,9,111..119,resident
2169.txt.ptree,1,12,120..124,evil
2169.txt.ptree,1,15,125..126,6
2169.txt.ptree,1,18,127..129,is
2169.txt.ptree,1,21,130..132,so
2169.txt.ptree,1,23,133..137,much
2169.txt.ptree,1,25,138..142,more
2169.txt.ptree,1,31,143..145,an
2169.txt.ptree,1,33,146..152,action
2169.txt.ptree,1,35,153..157,game
2169.txt.ptree,1,38,158..164,rather
2169.txt.ptree,1,40,165..169,than
2169.txt.ptree,1,44,170..171,a
2169.txt.ptree,1,46,172..178,horror
2169.txt.ptree,1,48,179..183,game
2169.txt.ptree,1,50,183..184,COMMA
2169.txt.ptree,1,53,185..187,so
2169.txt.ptree,1,56,188..192,feel
2169.txt.ptree,1,59,193..197,free
2169.txt.ptree,1,63,198..200,to
2169.txt.ptree,1,66,201..209,purchase
2169.txt.ptree,1,69,210..215,these
2169.txt.ptree,1,71,216..222,skills
2169.txt.ptree,1,73,222..223,.
