1260.txt.ptree,0,5,0..2,as
1260.txt.ptree,0,9,3..6,the
1260.txt.ptree,0,11,7..11,name
1260.txt.ptree,0,14,12..20,suggests
1260.txt.ptree,0,16,20..21,COMMA
1260.txt.ptree,0,19,22..30,simplesu
1260.txt.ptree,0,21,31..37,doesnt
1260.txt.ptree,0,24,38..49,concentrate
1260.txt.ptree,0,27,50..52,on
1260.txt.ptree,0,31,53..60,packing
1260.txt.ptree,0,35,61..62,a
1260.txt.ptree,0,37,63..66,lot
1260.txt.ptree,0,40,67..69,of
1260.txt.ptree,0,43,70..78,features
1260.txt.ptree,0,45,78..79,.
1260.txt.ptree,1,5,80..87,instead
1260.txt.ptree,1,8,88..91,xda
1260.txt.ptree,1,10,92..98,senior
1260.txt.ptree,1,12,99..105,member
1260.txt.ptree,1,15,106..107,n
1260.txt.ptree,1,20,108..109,0
1260.txt.ptree,1,22,110..111,p
1260.txt.ptree,1,25,112..121,developed
1260.txt.ptree,1,29,122..124,it
1260.txt.ptree,1,32,125..127,to
1260.txt.ptree,1,35,128..130,be
1260.txt.ptree,1,39,131..134,the
1260.txt.ptree,1,42,135..143,lightest
1260.txt.ptree,1,44,143..144,COMMA
1260.txt.ptree,1,47,145..153,simplest
1260.txt.ptree,1,49,153..154,COMMA
1260.txt.ptree,1,51,155..158,and
1260.txt.ptree,1,54,159..163,most
1260.txt.ptree,1,56,164..173,barebones
1260.txt.ptree,1,58,174..178,root
1260.txt.ptree,1,60,179..185,access
1260.txt.ptree,1,62,186..196,management
1260.txt.ptree,1,64,197..200,app
1260.txt.ptree,1,67,201..207,around
1260.txt.ptree,1,69,207..208,.
