973.txt.ptree,0,5,0..4,with
973.txt.ptree,0,10,5..9,most
973.txt.ptree,0,13,10..12,of
973.txt.ptree,0,16,13..16,his
973.txt.ptree,0,18,17..20,ads
973.txt.ptree,0,21,21..30,appearing
973.txt.ptree,0,24,31..33,in
973.txt.ptree,0,28,34..37,the
973.txt.ptree,0,30,38..46,industry
973.txt.ptree,0,32,47..52,trade
973.txt.ptree,0,34,53..61,magazine
973.txt.ptree,0,37,62..68,wizard
973.txt.ptree,0,39,68..69,COMMA
973.txt.ptree,0,42,70..79,silvestri
973.txt.ptree,0,45,80..88,expected
973.txt.ptree,0,49,89..91,to
973.txt.ptree,0,52,92..96,move
973.txt.ptree,0,56,97..102,about
973.txt.ptree,0,58,103..109,70COMMA000
973.txt.ptree,0,60,110..116,comics
973.txt.ptree,0,62,116..117,.
973.txt.ptree,1,5,118..125,instead
973.txt.ptree,1,8,126..133,150COMMA000
973.txt.ptree,1,10,134..140,copies
973.txt.ptree,1,13,141..145,sold
973.txt.ptree,1,16,146..149,out
973.txt.ptree,1,18,149..150,.
