1819.txt.ptree,0,5,0..2,in
1819.txt.ptree,0,8,3..7,fact
1819.txt.ptree,0,10,7..8,COMMA
1819.txt.ptree,0,13,9..16,various
1819.txt.ptree,0,15,17..25,regional
1819.txt.ptree,0,17,26..35,wrestling
1819.txt.ptree,0,19,36..47,federations
1819.txt.ptree,0,21,48..51,and
1819.txt.ptree,0,23,52..64,associations
1819.txt.ptree,0,26,65..74,establish
1819.txt.ptree,0,29,75..80,other
1819.txt.ptree,0,31,81..87,weight
1819.txt.ptree,0,33,88..95,classes
1819.txt.ptree,0,35,95..96,.
1819.txt.ptree,1,5,97..99,in
1819.txt.ptree,1,9,100..110,particular
1819.txt.ptree,1,12,111..113,in
1819.txt.ptree,1,15,114..117,usa
1819.txt.ptree,1,18,118..129,heavyweight
1819.txt.ptree,1,20,130..137,classes
1819.txt.ptree,1,23,138..141,are
1819.txt.ptree,1,26,142..146,very
1819.txt.ptree,1,28,147..154,popular
1819.txt.ptree,1,31,155..158,for
1819.txt.ptree,1,34,159..164,girls
1819.txt.ptree,1,37,165..167,up
1819.txt.ptree,1,40,168..170,to
1819.txt.ptree,1,43,171..174,100
1819.txt.ptree,1,45,175..177,kg
1819.txt.ptree,1,47,177..178,.
