85.txt.ptree,0,5,0..2,on
85.txt.ptree,0,8,3..7,most
85.txt.ptree,0,10,8..14,models
85.txt.ptree,0,12,14..15,COMMA
85.txt.ptree,0,15,16..23,holding
85.txt.ptree,0,19,24..27,the
85.txt.ptree,0,21,28..35,trigger
85.txt.ptree,0,23,36..40,down
85.txt.ptree,0,26,41..47,causes
85.txt.ptree,0,29,48..51,the
85.txt.ptree,0,31,52..55,gun
85.txt.ptree,0,35,56..58,to
85.txt.ptree,0,38,59..63,fire
85.txt.ptree,0,42,64..67,the
85.txt.ptree,0,44,68..75,instant
85.txt.ptree,0,49,76..77,a
85.txt.ptree,0,51,78..81,new
85.txt.ptree,0,53,82..87,round
85.txt.ptree,0,56,88..90,is
85.txt.ptree,0,59,91..97,cycled
85.txt.ptree,0,62,98..102,into
85.txt.ptree,0,65,103..106,the
85.txt.ptree,0,67,107..114,chamber
85.txt.ptree,0,69,114..115,.
85.txt.ptree,1,5,116..125,otherwise
85.txt.ptree,1,8,126..129,the
85.txt.ptree,1,10,130..135,model
85.txt.ptree,1,12,136..138,37
85.txt.ptree,1,15,139..147,operates
85.txt.ptree,1,18,148..150,in
85.txt.ptree,1,22,151..155,much
85.txt.ptree,1,24,156..159,the
85.txt.ptree,1,26,160..164,same
85.txt.ptree,1,28,165..168,way
85.txt.ptree,1,31,169..171,as
85.txt.ptree,1,34,172..177,other
85.txt.ptree,1,36,178..182,pump
85.txt.ptree,1,38,183..189,action
85.txt.ptree,1,40,190..198,shotguns
85.txt.ptree,1,42,198..199,.
