3695.txt.ptree,0,6,0..3,the
3695.txt.ptree,0,8,4..7,fbi
3695.txt.ptree,0,11,8..12,send
3695.txt.ptree,0,16,13..14,a
3695.txt.ptree,0,18,15..19,team
3695.txt.ptree,0,21,20..22,of
3695.txt.ptree,0,24,23..29,agents
3695.txt.ptree,0,27,30..32,to
3695.txt.ptree,0,30,33..40,monitor
3695.txt.ptree,0,34,41..44,the
3695.txt.ptree,0,36,45..53,families
3695.txt.ptree,0,39,54..56,of
3695.txt.ptree,0,43,57..62,those
3695.txt.ptree,0,46,63..72,connected
3695.txt.ptree,0,49,73..77,with
3695.txt.ptree,0,52,78..81,the
3695.txt.ptree,0,54,82..95,investigation
3695.txt.ptree,0,56,95..96,COMMA
3695.txt.ptree,0,58,97..100,but
3695.txt.ptree,0,62,101..106,light
3695.txt.ptree,0,66,107..119,outmaneuvers
3695.txt.ptree,0,68,120..123,and
3695.txt.ptree,0,71,124..129,kills
3695.txt.ptree,0,75,130..134,them
3695.txt.ptree,0,78,135..138,all
3695.txt.ptree,0,80,138..139,.
3695.txt.ptree,1,6,140..151,nonetheless
3695.txt.ptree,1,8,152..153,l
3695.txt.ptree,1,10,154..159,picks
3695.txt.ptree,1,13,160..162,up
3695.txt.ptree,1,15,163..169,enough
3695.txt.ptree,1,18,170..175,hints
3695.txt.ptree,1,22,176..178,to
3695.txt.ptree,1,25,179..188,designate
3695.txt.ptree,1,28,189..194,light
3695.txt.ptree,1,31,195..197,as
3695.txt.ptree,1,34,198..201,the
3695.txt.ptree,1,36,202..207,prime
3695.txt.ptree,1,38,208..215,suspect
3695.txt.ptree,1,40,215..216,.
