513.txt.ptree,0,5,0..4,this
513.txt.ptree,0,8,5..10,lends
513.txt.ptree,0,11,11..12,a
513.txt.ptree,0,13,13..21,contrast
513.txt.ptree,0,16,22..24,to
513.txt.ptree,0,20,25..28,the
513.txt.ptree,0,22,29..35,amazon
513.txt.ptree,0,24,36..40,look
513.txt.ptree,0,26,40..41,COMMA
513.txt.ptree,0,30,42..47,which
513.txt.ptree,0,34,48..55,usually
513.txt.ptree,0,37,56..64,inspires
513.txt.ptree,0,41,65..77,connotations
513.txt.ptree,0,44,78..80,of
513.txt.ptree,0,47,81..87,bright
513.txt.ptree,0,49,87..88,COMMA
513.txt.ptree,0,51,89..97,tropical
513.txt.ptree,0,53,98..104,colors
513.txt.ptree,0,55,104..105,.
513.txt.ptree,1,5,106..119,interestingly
513.txt.ptree,1,8,120..123,the
513.txt.ptree,1,10,124..131,outfits
513.txt.ptree,1,13,132..135,are
513.txt.ptree,1,16,136..140,also
513.txt.ptree,1,19,141..145,like
513.txt.ptree,1,23,146..155,something
513.txt.ptree,1,26,156..158,of
513.txt.ptree,1,29,159..160,a
513.txt.ptree,1,31,161..166,scifi
513.txt.ptree,1,33,167..172,movie
513.txt.ptree,1,35,172..173,.
