1399.txt.ptree,0,5,0..3,she
1399.txt.ptree,0,8,4..9,knows
1399.txt.ptree,0,11,10..14,from
1399.txt.ptree,0,14,15..19,past
1399.txt.ptree,0,16,20..30,experience
1399.txt.ptree,0,20,31..34,how
1399.txt.ptree,0,22,35..38,and
1399.txt.ptree,0,24,39..43,when
1399.txt.ptree,0,28,44..47,her
1399.txt.ptree,0,30,48..52,baby
1399.txt.ptree,0,33,53..60,usually
1399.txt.ptree,0,36,61..66,cries
1399.txt.ptree,0,41,67..72,thats
1399.txt.ptree,0,44,73..76,her
1399.txt.ptree,0,46,77..85,baseline
1399.txt.ptree,0,48,85..86,.
1399.txt.ptree,1,5,87..94,because
1399.txt.ptree,1,7,95..97,of
1399.txt.ptree,1,10,98..102,that
1399.txt.ptree,1,13,103..106,she
1399.txt.ptree,1,16,107..110,can
1399.txt.ptree,1,19,111..115,tell
1399.txt.ptree,1,22,116..120,this
1399.txt.ptree,1,24,121..125,time
1399.txt.ptree,1,26,126..132,around
1399.txt.ptree,1,30,133..140,whether
1399.txt.ptree,1,34,141..144,the
1399.txt.ptree,1,36,145..149,baby
1399.txt.ptree,1,39,150..152,is
1399.txt.ptree,1,42,153..159,crying
1399.txt.ptree,1,45,160..164,just
1399.txt.ptree,1,48,165..172,because
1399.txt.ptree,1,51,173..176,hes
1399.txt.ptree,1,53,177..182,fussy
1399.txt.ptree,1,55,182..183,COMMA
1399.txt.ptree,1,57,184..186,or
1399.txt.ptree,1,60,187..194,whether
1399.txt.ptree,1,64,195..200,there
1399.txt.ptree,1,67,201..206,might
1399.txt.ptree,1,70,207..209,be
1399.txt.ptree,1,73,210..219,something
1399.txt.ptree,1,77,220..222,to
1399.txt.ptree,1,80,223..228,worry
1399.txt.ptree,1,83,229..234,about
1399.txt.ptree,1,85,234..235,.
