1890.txt.ptree,0,7,0..4,very
1890.txt.ptree,0,9,5..8,few
1890.txt.ptree,0,11,9..18,questions
1890.txt.ptree,0,14,19..23,were
1890.txt.ptree,0,17,24..32,answered
1890.txt.ptree,0,19,32..33,COMMA
1890.txt.ptree,0,21,34..37,and
1890.txt.ptree,0,25,38..41,the
1890.txt.ptree,0,27,42..47,whole
1890.txt.ptree,0,29,48..52,film
1890.txt.ptree,0,32,53..56,was
1890.txt.ptree,0,35,57..61,more
1890.txt.ptree,0,38,62..64,of
1890.txt.ptree,0,41,65..66,a
1890.txt.ptree,0,43,67..74,mystery
1890.txt.ptree,0,46,75..79,left
1890.txt.ptree,0,49,80..82,to
1890.txt.ptree,0,52,83..97,interpretation
1890.txt.ptree,0,54,97..98,.
1890.txt.ptree,1,5,99..101,in
1890.txt.ptree,1,8,102..110,contrast
1890.txt.ptree,1,11,111..115,matt
1890.txt.ptree,1,13,116..122,reeves
1890.txt.ptree,1,16,123..126,was
1890.txt.ptree,1,19,127..131,more
1890.txt.ptree,1,21,132..137,clear
1890.txt.ptree,1,23,138..141,and
1890.txt.ptree,1,25,142..148,direct
1890.txt.ptree,1,28,149..151,in
1890.txt.ptree,1,31,152..155,his
1890.txt.ptree,1,33,156..166,screenplay
1890.txt.ptree,1,36,167..171,with
1890.txt.ptree,1,40,172..175,the
1890.txt.ptree,1,42,176..183,mystery
1890.txt.ptree,1,45,184..195,surrounding
1890.txt.ptree,1,48,196..199,his
1890.txt.ptree,1,50,200..210,characters
1890.txt.ptree,1,52,210..211,.
