2339.txt.ptree,0,5,0..3,for
2339.txt.ptree,0,8,4..12,instance
2339.txt.ptree,0,10,12..13,COMMA
2339.txt.ptree,0,13,14..16,he
2339.txt.ptree,0,16,17..19,is
2339.txt.ptree,0,19,20..24,full
2339.txt.ptree,0,22,25..27,of
2339.txt.ptree,0,25,28..34,praise
2339.txt.ptree,0,28,35..38,for
2339.txt.ptree,0,32,39..42,ben
2339.txt.ptree,0,36,43..52,bernankes
2339.txt.ptree,0,39,53..64,performance
2339.txt.ptree,0,42,65..71,during
2339.txt.ptree,0,45,72..75,the
2339.txt.ptree,0,47,76..82,crisis
2339.txt.ptree,0,49,82..83,COMMA
2339.txt.ptree,0,51,84..87,and
2339.txt.ptree,0,54,88..93,voted
2339.txt.ptree,0,57,94..97,for
2339.txt.ptree,0,60,98..104,barack
2339.txt.ptree,0,62,105..110,obama
2339.txt.ptree,0,65,111..113,in
2339.txt.ptree,0,68,114..118,2008
2339.txt.ptree,0,70,118..119,COMMA
2339.txt.ptree,0,73,120..126,albeit
2339.txt.ptree,0,76,127..130,for
2339.txt.ptree,0,80,131..136,civil
2339.txt.ptree,0,82,137..143,rights
2339.txt.ptree,0,85,144..150,rather
2339.txt.ptree,0,87,151..155,than
2339.txt.ptree,0,90,156..164,economic
2339.txt.ptree,0,92,165..172,reasons
2339.txt.ptree,0,94,172..173,.
2339.txt.ptree,1,5,174..185,nonetheless
2339.txt.ptree,1,8,186..191,lucas
2339.txt.ptree,1,11,192..199,remains
2339.txt.ptree,1,14,200..211,unconvinced
2339.txt.ptree,1,17,212..216,that
2339.txt.ptree,1,21,217..231,redistributive
2339.txt.ptree,1,23,232..240,policies
2339.txt.ptree,1,27,241..244,can
2339.txt.ptree,1,30,245..247,do
2339.txt.ptree,1,33,248..256,anything
2339.txt.ptree,1,35,257..260,but
2339.txt.ptree,1,38,261..268,destroy
2339.txt.ptree,1,41,269..277,economic
2339.txt.ptree,1,43,278..284,growth
2339.txt.ptree,1,45,284..285,.
