653.txt.ptree,0,5,0..2,we
653.txt.ptree,0,8,3..9,assume
653.txt.ptree,0,12,10..14,that
653.txt.ptree,0,17,15..27,experiencing
653.txt.ptree,0,20,28..33,peace
653.txt.ptree,0,22,34..37,and
653.txt.ptree,0,24,38..47,happiness
653.txt.ptree,0,27,48..52,show
653.txt.ptree,0,32,53..55,we
653.txt.ptree,0,35,56..60,have
653.txt.ptree,0,38,61..62,a
653.txt.ptree,0,40,63..69,caring
653.txt.ptree,0,42,70..76,father
653.txt.ptree,0,44,76..77,COMMA
653.txt.ptree,0,46,78..81,but
653.txt.ptree,0,50,82..86,when
653.txt.ptree,0,54,87..89,we
653.txt.ptree,0,57,90..100,experience
653.txt.ptree,0,61,101..107,trials
653.txt.ptree,0,66,108..110,we
653.txt.ptree,0,69,111..119,question
653.txt.ptree,0,72,120..123,his
653.txt.ptree,0,74,124..128,love
653.txt.ptree,0,76,128..129,.
653.txt.ptree,1,5,130..133,yet
653.txt.ptree,1,8,134..137,the
653.txt.ptree,1,10,138..143,bible
653.txt.ptree,1,13,144..149,tells
653.txt.ptree,1,16,150..152,us
653.txt.ptree,1,19,153..157,that
653.txt.ptree,1,23,158..162,even
653.txt.ptree,1,26,163..165,as
653.txt.ptree,1,30,166..174,children
653.txt.ptree,1,33,175..177,of
653.txt.ptree,1,36,178..181,god
653.txt.ptree,1,38,181..182,COMMA
653.txt.ptree,1,41,183..185,we
653.txt.ptree,1,44,186..189,are
653.txt.ptree,1,46,190..193,not
653.txt.ptree,1,49,194..198,free
653.txt.ptree,1,52,199..203,from
653.txt.ptree,1,55,204..212,troubles
653.txt.ptree,1,57,212..213,.
