3529.txt.ptree,0,5,0..5,after
3529.txt.ptree,0,10,6..19,familiarising
3529.txt.ptree,0,13,20..30,themselves
3529.txt.ptree,0,16,31..35,with
3529.txt.ptree,0,19,36..46,individual
3529.txt.ptree,0,21,47..55,greebles
3529.txt.ptree,0,23,56..58,or
3529.txt.ptree,0,26,59..67,becoming
3529.txt.ptree,0,29,68..69,a
3529.txt.ptree,0,31,70..77,greeble
3529.txt.ptree,0,33,78..84,expert
3529.txt.ptree,0,35,84..85,COMMA
3529.txt.ptree,0,38,86..87,a
3529.txt.ptree,0,40,88..95,persons
3529.txt.ptree,0,42,96..99,ffa
3529.txt.ptree,0,45,100..103,was
3529.txt.ptree,0,48,104..113,activated
3529.txt.ptree,0,51,114..121,equally
3529.txt.ptree,0,54,122..124,by
3529.txt.ptree,0,57,125..130,faces
3529.txt.ptree,0,59,131..134,and
3529.txt.ptree,0,61,135..143,greebles
3529.txt.ptree,0,63,143..144,.
3529.txt.ptree,1,5,145..153,likewise
3529.txt.ptree,1,9,154..162,children
3529.txt.ptree,1,12,163..167,with
3529.txt.ptree,1,15,168..174,autism
3529.txt.ptree,1,18,175..179,have
3529.txt.ptree,1,21,180..184,been
3529.txt.ptree,1,24,185..190,shown
3529.txt.ptree,1,28,191..193,to
3529.txt.ptree,1,31,194..201,develop
3529.txt.ptree,1,34,202..208,object
3529.txt.ptree,1,36,209..220,recognition
3529.txt.ptree,1,39,221..223,at
3529.txt.ptree,1,43,224..225,a
3529.txt.ptree,1,46,226..235,similarly
3529.txt.ptree,1,48,236..244,impaired
3529.txt.ptree,1,50,245..249,pace
3529.txt.ptree,1,53,250..252,as
3529.txt.ptree,1,56,253..257,face
3529.txt.ptree,1,58,258..269,recognition
3529.txt.ptree,1,60,269..270,.
