1549.txt.ptree,0,4,0..3,and
1549.txt.ptree,0,6,3..4,COMMA
1549.txt.ptree,0,9,5..7,if
1549.txt.ptree,0,13,8..11,all
1549.txt.ptree,0,16,12..16,went
1549.txt.ptree,0,19,17..21,well
1549.txt.ptree,0,21,21..22,COMMA
1549.txt.ptree,0,24,23..27,this
1549.txt.ptree,0,27,28..33,would
1549.txt.ptree,0,30,34..40,surely
1549.txt.ptree,0,33,41..43,be
1549.txt.ptree,0,37,44..47,the
1549.txt.ptree,0,39,48..58,foundation
1549.txt.ptree,0,42,59..61,of
1549.txt.ptree,0,45,62..64,my
1549.txt.ptree,0,47,65..73,fortunes
1549.txt.ptree,0,49,73..74,.
1549.txt.ptree,1,6,75..79,thus
1549.txt.ptree,1,9,80..87,swaying
1549.txt.ptree,1,12,88..95,between
1549.txt.ptree,1,16,96..98,my
1549.txt.ptree,1,18,99..104,fears
1549.txt.ptree,1,20,105..108,and
1549.txt.ptree,1,23,109..111,my
1549.txt.ptree,1,25,112..117,hopes
1549.txt.ptree,1,27,117..118,COMMA
1549.txt.ptree,1,30,119..120,i
1549.txt.ptree,1,33,121..126,spent
1549.txt.ptree,1,36,127..130,the
1549.txt.ptree,1,38,131..135,long
1549.txt.ptree,1,40,135..136,COMMA
1549.txt.ptree,1,42,137..141,long
1549.txt.ptree,1,44,142..149,evening
1549.txt.ptree,1,47,150..155,until
1549.txt.ptree,1,51,156..158,it
1549.txt.ptree,1,54,159..162,was
1549.txt.ptree,1,57,163..167,time
1549.txt.ptree,1,61,168..170,to
1549.txt.ptree,1,64,171..175,keep
1549.txt.ptree,1,67,176..178,my
1549.txt.ptree,1,69,179..190,appointment
1549.txt.ptree,1,71,190..191,.
