2367.txt.ptree,0,5,0..2,if
2367.txt.ptree,0,9,3..4,i
2367.txt.ptree,0,12,5..14,tightened
2367.txt.ptree,0,15,15..25,everything
2367.txt.ptree,0,18,26..28,to
2367.txt.ptree,0,21,29..32,the
2367.txt.ptree,0,23,33..38,point
2367.txt.ptree,0,27,39..44,where
2367.txt.ptree,0,31,45..46,i
2367.txt.ptree,0,34,47..52,truly
2367.txt.ptree,0,37,53..59,wanted
2367.txt.ptree,0,40,60..62,it
2367.txt.ptree,0,43,63..66,for
2367.txt.ptree,0,46,67..75,downhill
2367.txt.ptree,0,48,75..76,COMMA
2367.txt.ptree,0,51,77..79,it
2367.txt.ptree,0,54,80..83,was
2367.txt.ptree,0,56,84..87,all
2367.txt.ptree,0,60,88..89,a
2367.txt.ptree,0,62,90..93,bit
2367.txt.ptree,0,64,94..99,tight
2367.txt.ptree,0,66,99..100,.
2367.txt.ptree,1,5,101..112,nonetheless
2367.txt.ptree,1,8,113..114,i
2367.txt.ptree,1,11,115..120,could
2367.txt.ptree,1,15,121..131,compromise
2367.txt.ptree,1,17,132..135,and
2367.txt.ptree,1,20,136..140,make
2367.txt.ptree,1,23,141..143,it
2367.txt.ptree,1,26,144..147,all
2367.txt.ptree,1,28,148..152,work
2367.txt.ptree,1,30,152..153,.
