1708.txt.ptree,0,5,0..2,he
1708.txt.ptree,0,8,3..14,furthermore
1708.txt.ptree,0,11,15..24,contested
1708.txt.ptree,0,15,25..28,the
1708.txt.ptree,0,17,29..40,substantive
1708.txt.ptree,0,19,41..48,grounds
1708.txt.ptree,0,22,49..51,of
1708.txt.ptree,0,25,52..58,appeal
1708.txt.ptree,0,27,58..59,.
1708.txt.ptree,1,5,60..72,consequently
1708.txt.ptree,1,8,73..75,he
1708.txt.ptree,1,11,76..84,requests
1708.txt.ptree,1,14,85..89,that
1708.txt.ptree,1,18,90..93,the
1708.txt.ptree,1,20,94..100,appeal
1708.txt.ptree,1,23,101..103,be
1708.txt.ptree,1,26,104..113,dismissed
1708.txt.ptree,1,28,113..114,.
