511.txt.ptree,0,6,0..3,ive
511.txt.ptree,0,9,4..11,removed
511.txt.ptree,0,12,12..15,all
511.txt.ptree,0,14,16..19,the
511.txt.ptree,0,16,20..26,screws
511.txt.ptree,0,18,27..30,but
511.txt.ptree,0,22,31..34,the
511.txt.ptree,0,24,35..41,covers
511.txt.ptree,0,27,42..47,still
511.txt.ptree,0,30,48..52,wont
511.txt.ptree,0,33,53..57,come
511.txt.ptree,0,36,58..61,off
511.txt.ptree,0,38,61..62,.
511.txt.ptree,1,5,63..72,therefore
511.txt.ptree,1,8,73..78,there
511.txt.ptree,1,11,79..83,must
511.txt.ptree,1,14,84..86,be
511.txt.ptree,1,18,87..88,a
511.txt.ptree,1,20,89..96,removal
511.txt.ptree,1,22,97..106,technique
511.txt.ptree,1,25,107..109,im
511.txt.ptree,1,27,110..117,unaware
511.txt.ptree,1,30,118..120,of
511.txt.ptree,1,33,121..125,cant
511.txt.ptree,1,35,126..132,figure
511.txt.ptree,1,37,133..136,out
511.txt.ptree,1,39,136..137,.
