725.txt.ptree,0,5,0..10,ambassador
725.txt.ptree,0,7,11..17,kuehne
725.txt.ptree,0,10,18..24,should
725.txt.ptree,0,14,25..28,get
725.txt.ptree,0,17,29..30,a
725.txt.ptree,0,19,31..35,grip
725.txt.ptree,0,21,36..39,and
725.txt.ptree,0,24,40..46,ignore
725.txt.ptree,0,27,47..49,it
725.txt.ptree,0,29,49..50,.
725.txt.ptree,1,5,51..60,otherwise
725.txt.ptree,1,8,61..63,he
725.txt.ptree,1,11,64..67,may
725.txt.ptree,1,14,68..72,wind
725.txt.ptree,1,17,73..75,up
725.txt.ptree,1,22,76..85,promoting
725.txt.ptree,1,26,86..89,the
725.txt.ptree,1,28,90..96,record
725.txt.ptree,1,31,97..100,for
725.txt.ptree,1,34,101..107,krause
725.txt.ptree,1,36,108..111,and
725.txt.ptree,1,39,112..118,really
725.txt.ptree,1,42,119..126,turning
725.txt.ptree,1,45,127..129,it
725.txt.ptree,1,48,130..134,into
725.txt.ptree,1,51,135..136,a
725.txt.ptree,1,53,137..144,classic
725.txt.ptree,1,55,144..145,.
