1437.txt.ptree,0,5,0..5,their
1437.txt.ptree,0,7,6..14,presence
1437.txt.ptree,0,10,15..18,may
1437.txt.ptree,0,13,19..23,also
1437.txt.ptree,0,16,24..29,cause
1437.txt.ptree,0,19,30..31,a
1437.txt.ptree,0,21,32..38,severe
1437.txt.ptree,0,23,39..45,glitch
1437.txt.ptree,0,26,46..48,in
1437.txt.ptree,0,30,49..52,the
1437.txt.ptree,0,32,53..57,game
1437.txt.ptree,0,35,58..67,resulting
1437.txt.ptree,0,38,68..70,in
1437.txt.ptree,0,41,71..77,memory
1437.txt.ptree,0,43,78..82,loss
1437.txt.ptree,0,45,82..83,.
1437.txt.ptree,1,5,84..86,in
1437.txt.ptree,1,8,87..92,other
1437.txt.ptree,1,10,93..98,words
1437.txt.ptree,1,13,99..101,it
1437.txt.ptree,1,16,102..104,is
1437.txt.ptree,1,19,105..111,highly
1437.txt.ptree,1,21,112..121,suggested
1437.txt.ptree,1,24,122..126,that
1437.txt.ptree,1,28,127..130,you
1437.txt.ptree,1,31,131..133,do
1437.txt.ptree,1,33,134..137,not
1437.txt.ptree,1,36,138..141,buy
1437.txt.ptree,1,39,142..147,these
1437.txt.ptree,1,41,148..153,items
1437.txt.ptree,1,43,153..154,.
