3688.txt.ptree,0,5,0..4,this
3688.txt.ptree,0,7,5..12,problem
3688.txt.ptree,0,10,13..15,is
3688.txt.ptree,0,13,16..25,difficult
3688.txt.ptree,0,16,26..29,for
3688.txt.ptree,0,19,30..35,large
3688.txt.ptree,0,21,36..45,instances
3688.txt.ptree,0,23,45..46,.
3688.txt.ptree,1,5,47..59,specifically
3688.txt.ptree,1,8,60..62,it
3688.txt.ptree,1,11,63..65,is
3688.txt.ptree,1,14,66..68,np
3688.txt.ptree,1,18,69..73,hard
3688.txt.ptree,1,20,73..74,COMMA
3688.txt.ptree,1,24,75..82,meaning
3688.txt.ptree,1,27,83..87,that
3688.txt.ptree,1,31,88..90,it
3688.txt.ptree,1,34,91..93,is
3688.txt.ptree,1,37,94..105,conjectured
3688.txt.ptree,1,40,106..110,that
3688.txt.ptree,1,44,111..116,there
3688.txt.ptree,1,47,117..121,does
3688.txt.ptree,1,49,122..125,not
3688.txt.ptree,1,52,126..131,exist
3688.txt.ptree,1,56,132..133,a
3688.txt.ptree,1,58,134..144,polynomial
3688.txt.ptree,1,60,145..149,time
3688.txt.ptree,1,62,150..159,algorithm
3688.txt.ptree,1,66,160..165,which
3688.txt.ptree,1,70,166..171,finds
3688.txt.ptree,1,73,172..175,the
3688.txt.ptree,1,75,176..183,optimal
3688.txt.ptree,1,77,184..194,allocation
3688.txt.ptree,1,79,194..195,.
