3352.txt.ptree,0,6,0..3,the
3352.txt.ptree,0,8,4..9,prior
3352.txt.ptree,0,10,10..17,halfway
3352.txt.ptree,0,12,18..23,house
3352.txt.ptree,0,15,24..26,at
3352.txt.ptree,0,18,27..31,1750
3352.txt.ptree,0,20,32..35,6th
3352.txt.ptree,0,22,36..40,ave.
3352.txt.ptree,0,25,41..43,is
3352.txt.ptree,0,28,44..49,still
3352.txt.ptree,0,31,50..55,owned
3352.txt.ptree,0,34,56..58,by
3352.txt.ptree,0,38,59..65,avalon
3352.txt.ptree,0,40,66..78,correctional
3352.txt.ptree,0,42,79..87,services
3352.txt.ptree,0,47,88..92,inc.
3352.txt.ptree,0,49,93..96,and
3352.txt.ptree,0,51,97..109,intervention
3352.txt.ptree,0,53,110..114,inc.
3352.txt.ptree,0,56,115..119,does
3352.txt.ptree,0,58,120..123,not
3352.txt.ptree,0,61,124..127,own
3352.txt.ptree,0,65,128..129,a
3352.txt.ptree,0,67,130..138,facility
3352.txt.ptree,0,70,139..141,in
3352.txt.ptree,0,73,142..146,weld
3352.txt.ptree,0,75,147..153,county
3352.txt.ptree,0,77,153..154,.
3352.txt.ptree,1,5,155..157,as
3352.txt.ptree,1,8,158..159,a
3352.txt.ptree,1,10,160..166,result
3352.txt.ptree,1,12,167..179,intervention
3352.txt.ptree,1,15,180..184,inc.
3352.txt.ptree,1,18,185..189,will
3352.txt.ptree,1,21,190..194,rent
3352.txt.ptree,1,24,195..200,three
3352.txt.ptree,1,26,201..204,new
3352.txt.ptree,1,28,205..209,jail
3352.txt.ptree,1,30,210..214,pods
3352.txt.ptree,1,33,215..219,from
3352.txt.ptree,1,36,220..223,the
3352.txt.ptree,1,38,224..228,weld
3352.txt.ptree,1,40,229..235,county
3352.txt.ptree,1,42,236..244,sheriffs
3352.txt.ptree,1,44,245..251,office
3352.txt.ptree,1,48,252..263,temporarily
3352.txt.ptree,1,50,264..267,for
3352.txt.ptree,1,53,268..271,its
3352.txt.ptree,1,55,272..281,operation
3352.txt.ptree,1,57,281..282,.
