2587.txt.ptree,0,6,0..1,a
2587.txt.ptree,0,8,2..5,big
2587.txt.ptree,0,10,6..16,difference
2587.txt.ptree,0,13,17..21,that
2587.txt.ptree,0,16,22..25,can
2587.txt.ptree,0,19,26..29,get
2587.txt.ptree,0,22,30..36,bigger
2587.txt.ptree,0,26,37..41,when
2587.txt.ptree,0,30,42..44,we
2587.txt.ptree,0,33,45..48,get
2587.txt.ptree,0,36,49..51,to
2587.txt.ptree,0,39,52..58,lenses
2587.txt.ptree,0,41,58..59,.
2587.txt.ptree,1,5,60..68,likewise
2587.txt.ptree,1,8,69..72,the
2587.txt.ptree,1,10,73..79,weight
2587.txt.ptree,1,13,80..86,limits
2587.txt.ptree,1,18,87..91,some
2587.txt.ptree,1,20,92..100,airlines
2587.txt.ptree,1,23,101..104,are
2587.txt.ptree,1,26,105..108,now
2587.txt.ptree,1,29,109..117,imposing
2587.txt.ptree,1,32,118..120,on
2587.txt.ptree,1,36,121..126,carry
2587.txt.ptree,1,38,127..130,ons
2587.txt.ptree,1,41,131..135,come
2587.txt.ptree,1,44,136..140,into
2587.txt.ptree,1,47,141..145,play
2587.txt.ptree,1,49,145..146,.
