715.txt.ptree,0,5,0..3,all
715.txt.ptree,0,7,4..7,the
715.txt.ptree,0,9,8..17,important
715.txt.ptree,0,11,18..24,genres
715.txt.ptree,0,14,25..29,were
715.txt.ptree,0,17,30..41,represented
715.txt.ptree,0,20,42..47,there
715.txt.ptree,0,22,47..48,COMMA
715.txt.ptree,0,26,49..53,some
715.txt.ptree,0,29,54..56,in
715.txt.ptree,0,32,57..66,unequaled
715.txt.ptree,0,34,67..73,number
715.txt.ptree,0,36,73..74,.
715.txt.ptree,1,6,75..77,in
715.txt.ptree,1,9,78..81,sum
715.txt.ptree,1,12,82..87,there
715.txt.ptree,1,15,88..91,was
715.txt.ptree,1,18,92..94,in
715.txt.ptree,1,21,95..100,cairo
715.txt.ptree,1,25,101..102,a
715.txt.ptree,1,27,103..112,veritable
715.txt.ptree,1,29,113..122,microcosm
715.txt.ptree,1,32,123..125,of
715.txt.ptree,1,35,126..132,coptic
715.txt.ptree,1,37,133..136,art
715.txt.ptree,1,39,136..137,COMMA
715.txt.ptree,1,42,138..143,which
715.txt.ptree,1,44,143..144,COMMA
715.txt.ptree,1,48,145..150,owing
715.txt.ptree,1,51,151..153,to
715.txt.ptree,1,55,154..157,the
715.txt.ptree,1,57,158..169,enlightened
715.txt.ptree,1,59,170..184,administration
715.txt.ptree,1,62,185..187,of
715.txt.ptree,1,65,188..198,succeeding
715.txt.ptree,1,67,199..208,directors
715.txt.ptree,1,69,208..209,COMMA
715.txt.ptree,1,72,210..213,has
715.txt.ptree,1,75,214..220,become
715.txt.ptree,1,78,221..223,an
715.txt.ptree,1,81,224..236,increasingly
715.txt.ptree,1,83,237..246,important
715.txt.ptree,1,85,247..254,tourist
715.txt.ptree,1,87,255..265,attraction
715.txt.ptree,1,89,265..266,.
