3194.txt.ptree,0,4,0..3,but
3194.txt.ptree,0,7,4..6,if
3194.txt.ptree,0,11,7..10,you
3194.txt.ptree,0,14,11..13,do
3194.txt.ptree,0,16,13..14,COMMA
3194.txt.ptree,0,19,15..18,you
3194.txt.ptree,0,22,19..23,need
3194.txt.ptree,0,26,24..26,to
3194.txt.ptree,0,29,27..31,know
3194.txt.ptree,0,32,32..36,that
3194.txt.ptree,0,37,37..47,impairment
3194.txt.ptree,0,40,48..50,to
3194.txt.ptree,0,43,51..54,the
3194.txt.ptree,0,45,55..64,slightest
3194.txt.ptree,0,47,65..71,degree
3194.txt.ptree,0,50,72..74,is
3194.txt.ptree,0,53,75..82,illegal
3194.txt.ptree,0,55,82..83,.
3194.txt.ptree,1,5,84..86,in
3194.txt.ptree,1,9,87..92,other
3194.txt.ptree,1,11,93..98,words
3194.txt.ptree,1,14,99..108,operating
3194.txt.ptree,1,17,109..110,a
3194.txt.ptree,1,19,111..115,boat
3194.txt.ptree,1,21,116..121,while
3194.txt.ptree,1,24,122..133,intoxicated
3194.txt.ptree,1,27,134..136,is
3194.txt.ptree,1,30,137..139,as
3194.txt.ptree,1,32,140..147,illegal
3194.txt.ptree,1,35,148..150,as
3194.txt.ptree,1,39,151..158,driving
3194.txt.ptree,1,42,159..160,a
3194.txt.ptree,1,44,161..164,car
3194.txt.ptree,1,47,165..170,drunk
3194.txt.ptree,1,49,170..171,.
