3506.txt.ptree,0,5,0..9,according
3506.txt.ptree,0,8,10..12,to
3506.txt.ptree,0,11,13..21,maritime
3506.txt.ptree,0,13,22..25,law
3506.txt.ptree,0,15,25..26,COMMA
3506.txt.ptree,0,19,27..28,a
3506.txt.ptree,0,21,29..33,buoy
3506.txt.ptree,0,23,33..34,COMMA
3506.txt.ptree,0,25,35..37,or
3506.txt.ptree,0,28,38..47,otherwise
3506.txt.ptree,0,31,48..56,floating
3506.txt.ptree,0,33,57..63,object
3506.txt.ptree,0,35,63..64,COMMA
3506.txt.ptree,0,38,65..76,constitutes
3506.txt.ptree,0,41,77..79,as
3506.txt.ptree,0,44,80..90,sufficient
3506.txt.ptree,0,46,91..98,grounds
3506.txt.ptree,0,49,99..101,in
3506.txt.ptree,0,53,102..108,laying
3506.txt.ptree,0,56,109..114,claim
3506.txt.ptree,0,59,115..117,to
3506.txt.ptree,0,62,118..120,an
3506.txt.ptree,0,64,121..129,artifact
3506.txt.ptree,0,66,129..130,.
3506.txt.ptree,1,5,131..133,in
3506.txt.ptree,1,9,134..139,other
3506.txt.ptree,1,11,140..145,words
3506.txt.ptree,1,15,146..150,when
3506.txt.ptree,1,19,151..156,faced
3506.txt.ptree,1,22,157..161,with
3506.txt.ptree,1,25,162..163,a
3506.txt.ptree,1,27,164..169,lagan
3506.txt.ptree,1,29,169..170,COMMA
3506.txt.ptree,1,32,171..174,one
3506.txt.ptree,1,35,175..177,is
3506.txt.ptree,1,38,178..186,required
3506.txt.ptree,1,42,187..189,to
3506.txt.ptree,1,45,190..196,return
3506.txt.ptree,1,48,197..200,the
3506.txt.ptree,1,50,201..209,artifact
3506.txt.ptree,1,53,210..212,to
3506.txt.ptree,1,56,213..216,its
3506.txt.ptree,1,58,217..225,rightful
3506.txt.ptree,1,60,226..231,owner
3506.txt.ptree,1,62,231..232,.
