2045.txt.ptree,0,5,0..6,within
2045.txt.ptree,0,8,7..8,a
2045.txt.ptree,0,10,9..19,population
2045.txt.ptree,0,12,19..20,COMMA
2045.txt.ptree,0,16,21..28,females
2045.txt.ptree,0,19,29..33,with
2045.txt.ptree,0,22,34..42,atypical
2045.txt.ptree,0,24,43..49,blends
2045.txt.ptree,0,27,50..53,are
2045.txt.ptree,0,30,54..58,less
2045.txt.ptree,0,32,59..69,attractive
2045.txt.ptree,0,35,70..72,to
2045.txt.ptree,0,39,73..78,males
2045.txt.ptree,0,42,79..83,than
2045.txt.ptree,0,46,84..91,females
2045.txt.ptree,0,49,92..96,with
2045.txt.ptree,0,52,97..100,the
2045.txt.ptree,0,54,101..112,populations
2045.txt.ptree,0,56,113..119,common
2045.txt.ptree,0,58,120..125,blend
2045.txt.ptree,0,60,125..126,.
2045.txt.ptree,1,7,127..136,similarly
2045.txt.ptree,1,9,137..141,rare
2045.txt.ptree,1,11,142..147,males
2045.txt.ptree,1,15,148..152,that
2045.txt.ptree,1,19,153..160,respond
2045.txt.ptree,1,23,161..163,to
2045.txt.ptree,1,26,164..172,atypical
2045.txt.ptree,1,29,173..179,blends
2045.txt.ptree,1,32,180..183,are
2045.txt.ptree,1,35,184..192,expected
2045.txt.ptree,1,39,193..195,to
2045.txt.ptree,1,42,196..198,be
2045.txt.ptree,1,45,199..201,at
2045.txt.ptree,1,48,202..203,a
2045.txt.ptree,1,50,204..216,disadvantage
2045.txt.ptree,1,53,217..219,in
2045.txt.ptree,1,57,220..227,finding
2045.txt.ptree,1,60,228..233,mates
2045.txt.ptree,1,62,233..234,.
