1981.txt.ptree,0,5,0..6,rather
1981.txt.ptree,0,7,6..7,COMMA
1981.txt.ptree,0,10,8..17,commodity
1981.txt.ptree,0,12,18..27,frontiers
1981.txt.ptree,0,15,28..32,were
1981.txt.ptree,0,18,33..35,so
1981.txt.ptree,0,20,36..41,epoch
1981.txt.ptree,0,24,42..48,making
1981.txt.ptree,0,27,49..56,because
1981.txt.ptree,0,31,57..61,they
1981.txt.ptree,0,34,62..70,extended
1981.txt.ptree,0,38,71..74,the
1981.txt.ptree,0,40,75..79,zone
1981.txt.ptree,0,43,80..82,of
1981.txt.ptree,0,46,83..96,appropriation
1981.txt.ptree,0,50,97..103,faster
1981.txt.ptree,0,52,104..108,than
1981.txt.ptree,0,56,109..112,the
1981.txt.ptree,0,58,113..117,zone
1981.txt.ptree,0,61,118..120,of
1981.txt.ptree,0,64,121..136,commodification
1981.txt.ptree,0,66,136..137,.
1981.txt.ptree,1,5,138..140,in
1981.txt.ptree,1,9,141..144,sum
1981.txt.ptree,1,12,145..148,not
1981.txt.ptree,1,16,149..153,only
1981.txt.ptree,1,19,154..158,does
1981.txt.ptree,1,24,159..169,capitalism
1981.txt.ptree,1,27,170..174,have
1981.txt.ptree,1,30,175..184,frontiers
1981.txt.ptree,1,33,185..187,it
1981.txt.ptree,1,36,188..190,is
1981.txt.ptree,1,39,191..192,a
1981.txt.ptree,1,41,193..201,frontier
1981.txt.ptree,1,43,202..214,civilization
1981.txt.ptree,1,45,214..215,.
